0.9122431889263584, 30.48968879667081
0.8511950546626855, 0
0.5511067905644309, 330.5195569247633
0.33633975457707876, 301.2878675233087
0.22165324601943626, 271.155400408198
0.40441785300354094, 239.8840343661624
0.9018098394736381, 210.31751402806208
1, 180.4324189249247
0.6845699066964381, 150.27644531328153
0.35992438199238463, 120.4726466259916
0.35516598773394203, 90.21620946246234
0.45030223327905683, 60.47132816552013
0.8511950546626855, 360
