epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.570780277252197,0.068359375,6.005695819854736,0.03830336034297943,5.794182300567627,0.05653999745845795
1,5.146362781524658,0.10078124701976776,5.329017162322998,0.08572106063365936,5.204640865325928,0.10109999775886536
2,4.948309421539307,0.11671874672174454,5.021910667419434,0.11414124816656113,5.368352890014648,0.08631999790668488
3,4.750284194946289,0.14476561546325684,4.834375858306885,0.13307321071624756,4.89097261428833,0.13319998979568481
4,4.672606945037842,0.15187498927116394,4.707544326782227,0.14720094203948975,4.807870864868164,0.13891999423503876
5,4.603514671325684,0.1658593714237213,4.617069244384766,0.15717154741287231,4.703615188598633,0.15189999341964722
6,4.537526607513428,0.16898436844348907,4.548995018005371,0.16500425338745117,4.765957355499268,0.14071999490261078
7,4.471604824066162,0.1752343773841858,4.498258590698242,0.17110025882720947,4.617349147796631,0.16183999180793762
8,4.433102607727051,0.1795312464237213,4.457557678222656,0.17571088671684265,4.602093696594238,0.16769999265670776
9,4.441608428955078,0.17937499284744263,4.423326015472412,0.17993517220020294,4.6014251708984375,0.1627800017595291
10,4.414709568023682,0.18007811903953552,4.393178462982178,0.18356545269489288,4.4736175537109375,0.1730400025844574
11,4.360921382904053,0.18632812798023224,4.370265960693359,0.18705211579799652,4.541519641876221,0.17462000250816345
12,4.353421211242676,0.18453124165534973,4.348602771759033,0.18930786848068237,4.515974998474121,0.17657999694347382
13,4.323122024536133,0.1908593773841858,4.330582141876221,0.19163621962070465,4.509192943572998,0.1726599931716919
14,4.34584379196167,0.19304686784744263,4.314594745635986,0.19385996460914612,4.441075325012207,0.18385998904705048
15,4.2986226081848145,0.19593749940395355,4.298541069030762,0.19527976214885712,4.465900421142578,0.17204000055789948
16,4.252373695373535,0.20226562023162842,4.282884120941162,0.19724516570568085,4.441222667694092,0.17858000099658966
17,4.25663423538208,0.20226562023162842,4.271901607513428,0.1985923796892166,4.384842872619629,0.18505999445915222
18,4.2511372566223145,0.1993749886751175,4.25918436050415,0.20034000277519226,4.364531517028809,0.18799999356269836
19,4.230251312255859,0.20078124105930328,4.250092029571533,0.20107604563236237,4.360594272613525,0.18981999158859253
