epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.295449733734131,0.08242187649011612,5.844367504119873,0.04711329564452171,5.275482654571533,0.08489999920129776
1,4.821231365203857,0.13187499344348907,5.028265953063965,0.10826066881418228,5.0183939933776855,0.11065999418497086
2,4.572341442108154,0.15265624225139618,4.70954704284668,0.1418324112892151,4.749820709228516,0.13728000223636627
3,4.496950626373291,0.1697656214237213,4.528763771057129,0.16232934594154358,4.583167552947998,0.15359999239444733
4,4.366574764251709,0.18531249463558197,4.41815185546875,0.17594660818576813,4.573988437652588,0.15901999175548553
5,4.311744213104248,0.18546874821186066,4.344217300415039,0.18511871993541718,4.493044853210449,0.16843999922275543
6,4.286548137664795,0.19445312023162842,4.293867111206055,0.19146372377872467,4.3971967697143555,0.17688000202178955
7,4.275338172912598,0.1919531226158142,4.256376266479492,0.1963920295238495,4.323575496673584,0.18699999153614044
8,4.240116119384766,0.1960156261920929,4.228569984436035,0.2004469335079193,4.35105037689209,0.18592000007629395
9,4.193222999572754,0.20874999463558197,4.204346179962158,0.20303130149841309,4.2674360275268555,0.19505999982357025
10,4.218530654907227,0.20140624046325684,4.182076930999756,0.20587246119976044,4.265470027923584,0.19460000097751617
11,4.223182201385498,0.2000781148672104,4.164209365844727,0.2078300416469574,4.356994152069092,0.18289999663829803
12,4.149413108825684,0.21015624701976776,4.148017406463623,0.21002492308616638,4.297250747680664,0.19652000069618225
13,4.154650688171387,0.21460936963558197,4.132735729217529,0.21220339834690094,4.2341156005859375,0.1986199915409088
14,4.0890326499938965,0.21640624105930328,4.115246295928955,0.21449819207191467,4.206279277801514,0.19798000156879425
15,4.12868070602417,0.2127343714237213,4.102931976318359,0.21557141840457916,4.209776401519775,0.1990399956703186
16,4.066983699798584,0.21742187440395355,4.091959476470947,0.21734559535980225,4.1818671226501465,0.2084599882364273
17,4.053400039672852,0.22343748807907104,4.077467918395996,0.2184828370809555,4.192714691162109,0.20148000121116638
18,4.0665693283081055,0.22046874463558197,4.068246364593506,0.22063009440898895,4.270552158355713,0.1917399913072586
19,4.028225898742676,0.2265625,4.056914329528809,0.2219289094209671,4.187344074249268,0.20165999233722687
