epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.413012981414795,0.07695312052965164,5.868988990783691,0.04768621176481247,5.503901958465576,0.0709799975156784
1,5.031914710998535,0.11773437261581421,5.156659126281738,0.10101649165153503,5.110302448272705,0.10933999717235565
2,4.759738445281982,0.14179687201976776,4.864811420440674,0.13001349568367004,4.884790897369385,0.12839999794960022
3,4.631025314331055,0.15546874701976776,4.694485187530518,0.14873704314231873,4.732316970825195,0.14744000136852264
4,4.58976936340332,0.1615625023841858,4.581860542297363,0.16205771267414093,4.640608310699463,0.15501999855041504
5,4.474862098693848,0.17406249046325684,4.502073764801025,0.17107371985912323,4.60305643081665,0.15807999670505524
6,4.427424430847168,0.17742186784744263,4.443851947784424,0.17835380136966705,4.591637134552002,0.1596599966287613
7,4.409836769104004,0.1795312464237213,4.400221347808838,0.18399396538734436,4.531041145324707,0.16951999068260193
8,4.364096164703369,0.1876562386751175,4.365315914154053,0.18828926980495453,4.555026054382324,0.1706399917602539
9,4.349531173706055,0.19039061665534973,4.336190223693848,0.19144967198371887,4.418178081512451,0.18184000253677368
10,4.320095539093018,0.1946093738079071,4.313252925872803,0.19461162388324738,4.447010040283203,0.18073999881744385
11,4.347062110900879,0.19359374046325684,4.293083190917969,0.19730214774608612,4.427585124969482,0.18553999066352844
12,4.287633419036865,0.19296874105930328,4.276645183563232,0.19917543232440948,4.497149467468262,0.17837999761104584
13,4.257405757904053,0.1993749886751175,4.259624481201172,0.20130786299705505,4.381315231323242,0.18967999517917633
14,4.2540411949157715,0.2036718726158142,4.2470173835754395,0.20292982459068298,4.528195858001709,0.17057999968528748
15,4.2352824211120605,0.20484374463558197,4.234588623046875,0.2048850804567337,4.3230977058410645,0.19175998866558075
16,4.2293195724487305,0.20156249403953552,4.22456169128418,0.2061792016029358,4.421671390533447,0.1869799941778183
17,4.224703788757324,0.205078125,4.212782859802246,0.20725400745868683,4.3197526931762695,0.19779999554157257
18,4.201931476593018,0.21124999225139618,4.20298957824707,0.20845447480678558,4.424208164215088,0.17855998873710632
19,4.216939449310303,0.20726561546325684,4.194422721862793,0.20926623046398163,4.366837501525879,0.185139998793602
