epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.721656322479248,0.05328124761581421,6.184608459472656,0.028865089640021324,5.767767429351807,0.05461999773979187
1,5.425503253936768,0.08023437112569809,5.548213958740234,0.06818783283233643,5.483964920043945,0.0768200010061264
2,5.297065258026123,0.0905468761920929,5.311994552612305,0.08823127299547195,5.28354549407959,0.09318000078201294
3,5.107858180999756,0.10710937529802322,5.168519496917725,0.10168931633234024,5.213366985321045,0.09959999471902847
4,5.044212341308594,0.1145312488079071,5.065463066101074,0.11206423491239548,5.115532875061035,0.10923999547958374
5,4.996062755584717,0.12148436903953552,4.986669540405273,0.12047375738620758,5.035459995269775,0.11747999489307404
6,4.8974151611328125,0.1301562488079071,4.92900276184082,0.12706618010997772,5.036696910858154,0.11834000051021576
7,4.89713716506958,0.12890625,4.881599426269531,0.1318235695362091,5.043005466461182,0.12391999363899231
8,4.824653148651123,0.14195312559604645,4.842562198638916,0.13623516261577606,4.917923927307129,0.1320599913597107
9,4.769899845123291,0.14226561784744263,4.809211254119873,0.13981159031391144,4.913881778717041,0.13395999372005463
10,4.780459880828857,0.14210937917232513,4.78122615814209,0.14350666105747223,4.8601579666137695,0.13592000305652618
11,4.758517742156982,0.14421874284744263,4.755496978759766,0.14599423110485077,4.858725547790527,0.13605999946594238
12,4.723630428314209,0.1489843726158142,4.736146926879883,0.14818832278251648,4.8325276374816895,0.14022000133991241
13,4.726208209991455,0.14835937321186066,4.714816570281982,0.15020601451396942,4.8411970138549805,0.1389399915933609
14,4.716856956481934,0.15187498927116394,4.698593616485596,0.1525031477212906,4.8677263259887695,0.13465999066829681
15,4.71891450881958,0.1532031148672104,4.683933734893799,0.1541500836610794,4.785640239715576,0.14513999223709106
16,4.690163612365723,0.1528906226158142,4.670267581939697,0.15535366535186768,4.775472164154053,0.144679993391037
17,4.647243976593018,0.15742187201976776,4.659428119659424,0.15713173151016235,5.00871467590332,0.1360199898481369
18,4.597690105438232,0.16554686427116394,4.648665904998779,0.15790992975234985,4.820791244506836,0.14233998954296112
19,4.6211395263671875,0.1608593761920929,4.638502597808838,0.15956546366214752,4.8097734451293945,0.1450600028038025
