epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.364101886749268,0.07765624672174454,5.90684175491333,0.042649395763874054,5.455142974853516,0.07375999540090561
1,4.8551859855651855,0.12453124672174454,5.081457614898682,0.10179702937602997,4.888401031494141,0.12099999934434891
2,4.61592435836792,0.1484375,4.742607593536377,0.13672378659248352,4.7176032066345215,0.139179989695549
3,4.507381916046143,0.1608593761920929,4.53907585144043,0.15975044667720795,4.641322135925293,0.14831998944282532
4,4.354253768920898,0.17695312201976776,4.408900260925293,0.17525817453861237,4.638046741485596,0.15689998865127563
5,4.332071304321289,0.1844531148672104,4.324956893920898,0.18589144945144653,4.363106727600098,0.18171998858451843
6,4.255304336547852,0.19312499463558197,4.269637584686279,0.19280311465263367,4.371417999267578,0.17673999071121216
7,4.212986946105957,0.19921875,4.230169773101807,0.19802023470401764,4.382437705993652,0.17824000120162964
8,4.204483985900879,0.19843749701976776,4.197321891784668,0.2019299566745758,4.3520283699035645,0.18295998871326447
9,4.171041965484619,0.2091406136751175,4.170589923858643,0.20569449663162231,4.274925708770752,0.19315999746322632
10,4.124568939208984,0.2057812511920929,4.14978551864624,0.2085340917110443,4.252669811248779,0.19539999961853027
11,4.14493989944458,0.20179687440395355,4.128283977508545,0.21103493869304657,4.298068523406982,0.19343999028205872
12,4.108774662017822,0.20992186665534973,4.108982563018799,0.21347256004810333,4.32744836807251,0.1898999959230423
13,4.09809684753418,0.212890625,4.0909552574157715,0.2159874588251114,4.29606819152832,0.19473999738693237
14,4.070267677307129,0.21531249582767487,4.077489376068115,0.21780142188072205,4.2256317138671875,0.198419988155365
15,4.0725507736206055,0.21781249344348907,4.065896511077881,0.219190776348114,4.288640975952148,0.20017999410629272
16,4.050189018249512,0.21906249225139618,4.051955223083496,0.22039124369621277,4.333662033081055,0.18568000197410583
17,4.045052528381348,0.22562499344348907,4.039430618286133,0.22209829092025757,4.175424098968506,0.20555999875068665
18,4.010128021240234,0.2233593761920929,4.029486656188965,0.22350716590881348,4.2091145515441895,0.20267999172210693
19,4.010809898376465,0.22429686784744263,4.019260406494141,0.22484110295772552,4.140313625335693,0.20555999875068665
