epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,6.290012836456299,0.02109375037252903,6.491540908813477,0.013754647225141525,6.324630260467529,0.02143999934196472
1,6.05804443359375,0.032734375447034836,6.157654285430908,0.027812141925096512,6.167020320892334,0.03017999976873398
2,5.954702854156494,0.04085937514901161,6.002026557922363,0.03601013869047165,6.079761505126953,0.03563999757170677
3,5.838865756988525,0.05070312321186066,5.900265693664551,0.04293039068579674,5.937909126281738,0.041759997606277466
4,5.813052654266357,0.049296874552965164,5.828031539916992,0.047750215977430344,5.879857063293457,0.04571999981999397
5,5.761565208435059,0.053593747317790985,5.7744245529174805,0.05181291699409485,5.872106552124023,0.047279998660087585
6,5.692702293395996,0.060234375298023224,5.731176853179932,0.05506308004260063,5.802896022796631,0.05178000032901764
7,5.692154884338379,0.05757812410593033,5.695877552032471,0.05757953226566315,5.779370307922363,0.05412000045180321
8,5.647228240966797,0.061015624552965164,5.663460731506348,0.05993988364934921,5.749411106109619,0.05625999718904495
9,5.603274345397949,0.06601562350988388,5.637704372406006,0.061823319643735886,5.796922206878662,0.056599996984004974
10,5.613654136657715,0.0676562488079071,5.612424373626709,0.06388862431049347,5.8380866050720215,0.05212000012397766
11,5.578035831451416,0.0658593699336052,5.590771198272705,0.0654614120721817,5.664693355560303,0.06168000027537346
12,5.570317268371582,0.06328124552965164,5.569286346435547,0.06696316599845886,5.717871189117432,0.06191999837756157
13,5.5369086265563965,0.06843750178813934,5.551761150360107,0.06804889440536499,5.6737518310546875,0.06269999593496323
14,5.543952465057373,0.06875000149011612,5.536832332611084,0.06938127428293228,5.597605228424072,0.06707999855279922
15,5.5210466384887695,0.07015624642372131,5.5213141441345215,0.07059110701084137,5.567536354064941,0.06923999637365341
16,5.5054931640625,0.07273437082767487,5.507992267608643,0.07202652096748352,5.5575408935546875,0.06972000002861023
17,5.481595993041992,0.07515624910593033,5.496801376342773,0.0726548507809639,5.573334217071533,0.06933999806642532
18,5.49165153503418,0.072265625,5.4855637550354,0.07312473654747009,5.529655933380127,0.07249999791383743
19,5.4734673500061035,0.07468749582767487,5.474003314971924,0.07424246519804001,5.539385795593262,0.07005999982357025
