epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.573883056640625,0.062187500298023224,6.06458044052124,0.03375828266143799,5.648105621337891,0.06257999688386917
1,5.101639270782471,0.10710937529802322,5.290191173553467,0.08619718998670578,5.120850563049316,0.10433999449014664
2,4.841908931732178,0.13234375417232513,4.964183330535889,0.11664599180221558,4.981194019317627,0.11923999339342117
3,4.712553977966309,0.14945311844348907,4.766097545623779,0.13840194046497345,4.838521957397461,0.13249999284744263
4,4.595665454864502,0.15625,4.624433517456055,0.15389250218868256,4.742199897766113,0.14827999472618103
5,4.49298620223999,0.16835936903953552,4.521876335144043,0.1656450629234314,4.648749351501465,0.15271998941898346
6,4.417571067810059,0.17890624701976776,4.44680643081665,0.17490069568157196,4.519423484802246,0.16697999835014343
7,4.370726585388184,0.18578124046325684,4.3891496658325195,0.18237903714179993,4.461648464202881,0.17187999188899994
8,4.361642837524414,0.19179686903953552,4.3445563316345215,0.18809491395950317,4.4431939125061035,0.17343999445438385
9,4.316783428192139,0.18937499821186066,4.308061599731445,0.19193126261234283,4.405736446380615,0.1812399923801422
10,4.301284313201904,0.18593749403953552,4.276668548583984,0.19636861979961395,4.446347713470459,0.1727999895811081
11,4.257442951202393,0.19734375178813934,4.248983383178711,0.19971634447574615,4.372784614562988,0.18501999974250793
12,4.200466632843018,0.2064843773841858,4.226678848266602,0.20260901749134064,4.388823986053467,0.1883399933576584
13,4.168768405914307,0.21124999225139618,4.2059173583984375,0.20485150814056396,4.369446754455566,0.18227998912334442
14,4.1590256690979,0.2052343636751175,4.18763542175293,0.20729771256446838,4.415792465209961,0.177279993891716
15,4.165915012359619,0.21249999105930328,4.170516490936279,0.2094840109348297,4.289468288421631,0.19731999933719635
16,4.156545639038086,0.21851561963558197,4.155369758605957,0.21190601587295532,4.241110801696777,0.20015999674797058
17,4.125443935394287,0.21203124523162842,4.142048358917236,0.21320092678070068,4.303843975067139,0.19491998851299286
18,4.163497447967529,0.2121874988079071,4.131674766540527,0.21477527916431427,4.382303714752197,0.1846799999475479
19,4.122586727142334,0.2137499898672104,4.119060516357422,0.21593281626701355,4.317668437957764,0.19581998884677887
