epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.740738391876221,0.04710937291383743,6.194766521453857,0.02634160779416561,5.796875476837158,0.048179998993873596
1,5.42280912399292,0.07328125089406967,5.571445465087891,0.06186937168240547,5.48994779586792,0.07208000123500824
2,5.207038402557373,0.09187499433755875,5.302742958068848,0.08408583700656891,5.238023281097412,0.09251999855041504
3,5.025239944458008,0.11070312559604645,5.098206043243408,0.10343772172927856,5.1121296882629395,0.10266000032424927
4,4.897821426391602,0.12460937350988388,4.950623035430908,0.11826170980930328,4.941841125488281,0.12131999433040619
5,4.810823440551758,0.13390624523162842,4.841847896575928,0.12971220910549164,5.030509948730469,0.11949999630451202
6,4.766108989715576,0.14054687321186066,4.757869243621826,0.13935965299606323,4.802952289581299,0.13543999195098877
7,4.687029838562012,0.1491406261920929,4.690182209014893,0.1468762457370758,4.818760871887207,0.13641999661922455
8,4.631004810333252,0.1544531285762787,4.635125637054443,0.1533617377281189,4.748934745788574,0.14630000293254852
9,4.566633701324463,0.16312499344348907,4.5887131690979,0.15905030071735382,4.704455852508545,0.14851999282836914
10,4.5287275314331055,0.16875000298023224,4.549647331237793,0.16403326392173767,4.690284729003906,0.14861999452114105
11,4.524598121643066,0.16757811605930328,4.517009735107422,0.1676916480064392,4.5965657234191895,0.16127999126911163
12,4.5079121589660645,0.17031249403953552,4.489640712738037,0.17106200754642487,4.5709052085876465,0.16234000027179718
13,4.462520122528076,0.17882812023162842,4.4633917808532715,0.17419274151325226,4.557007789611816,0.1636599898338318
14,4.449234485626221,0.17617186903953552,4.441702842712402,0.17714786529541016,4.5892744064331055,0.1617399901151657
15,4.4153547286987305,0.17710937559604645,4.424755096435547,0.17912185192108154,4.605426788330078,0.1644599884748459
16,4.408543586730957,0.18156249821186066,4.407264232635498,0.18168669939041138,4.5868425369262695,0.16047999262809753
17,4.3837175369262695,0.18273437023162842,4.390594005584717,0.18327899277210236,4.505439758300781,0.17139999568462372
18,4.3918046951293945,0.1803906261920929,4.37826681137085,0.18501022458076477,4.556737422943115,0.16419999301433563
19,4.390969276428223,0.18140624463558197,4.366769313812256,0.18653227388858795,4.491216659545898,0.17057999968528748
