epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.530238151550293,0.07164062559604645,5.953442096710205,0.04268139973282814,5.653346538543701,0.06595999747514725
1,5.230899333953857,0.09703125059604645,5.330862998962402,0.0871080830693245,5.255725383758545,0.09609999507665634
2,5.037069797515869,0.11570312082767487,5.085176467895508,0.11024714261293411,5.100567817687988,0.11069999635219574
3,4.877553939819336,0.13359375298023224,4.934321403503418,0.12554647028446198,5.12830924987793,0.10623999685049057
4,4.792448043823242,0.142578125,4.827337265014648,0.13771741092205048,4.880539417266846,0.1312599927186966
5,4.733393669128418,0.14867186546325684,4.749953269958496,0.1460075080394745,4.798224925994873,0.14103999733924866
6,4.683711528778076,0.15148437023162842,4.689243316650391,0.1532532423734665,4.754007816314697,0.1475600004196167
7,4.634195327758789,0.1603125035762787,4.6422200202941895,0.15824712812900543,4.753629207611084,0.1487800031900406
8,4.615333080291748,0.16320312023162842,4.601779460906982,0.16316217184066772,4.731856346130371,0.15247999131679535
9,4.611260414123535,0.16257812082767487,4.568698883056641,0.1672678142786026,4.684730052947998,0.15398000180721283
10,4.552798271179199,0.17156249284744263,4.542481899261475,0.1706608086824417,4.704437255859375,0.1544400006532669
11,4.4980082511901855,0.17343749105930328,4.517363548278809,0.17328029870986938,4.6445441246032715,0.16169999539852142
12,4.498524188995361,0.17742186784744263,4.496411323547363,0.1758357733488083,4.730002403259277,0.1489199995994568
13,4.468144416809082,0.18078124523162842,4.480301856994629,0.17777620255947113,4.660495758056641,0.16166000068187714
14,4.4650373458862305,0.17726561427116394,4.464298725128174,0.17997263371944427,4.626834869384766,0.16459999978542328
15,4.420887470245361,0.1802343726158142,4.451744079589844,0.18096235394477844,4.566811561584473,0.1679600030183792
16,4.411896705627441,0.1824999898672104,4.4408111572265625,0.18272168934345245,4.670897960662842,0.1670999974012375
17,4.4343976974487305,0.18195311725139618,4.43031120300293,0.18382692337036133,4.568552494049072,0.17233999073505402
18,4.454490661621094,0.1848437488079071,4.419466495513916,0.18544888496398926,4.607592582702637,0.16283999383449554
19,4.40595817565918,0.18460936844348907,4.412341117858887,0.18619664013385773,4.604961395263672,0.16380000114440918
