epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.599167346954346,0.060546875,6.082192897796631,0.032198768109083176,5.637394428253174,0.060019999742507935
1,5.1528425216674805,0.09617187082767487,5.336334705352783,0.08081303536891937,5.231081485748291,0.09467999637126923
2,4.936695098876953,0.11921874433755875,5.011983394622803,0.11137814074754715,5.024812698364258,0.11257999390363693
3,4.738917350769043,0.1443749964237213,4.811136245727539,0.13214202225208282,4.845876693725586,0.12985999882221222
4,4.668883800506592,0.1482812464237213,4.675636291503906,0.1474725753068924,4.680581569671631,0.145579993724823
5,4.546807765960693,0.16148437559604645,4.578751087188721,0.1584586501121521,4.6967058181762695,0.1519400030374527
6,4.464838981628418,0.17031249403953552,4.506688594818115,0.16728420555591583,4.597715854644775,0.15522000193595886
7,4.426803112030029,0.17515625059604645,4.452908515930176,0.17395935952663422,4.547618389129639,0.16471999883651733
8,4.394578456878662,0.17945311963558197,4.409454345703125,0.17870426177978516,4.549356937408447,0.16115999221801758
9,4.38928747177124,0.18468749523162842,4.378893852233887,0.18340778350830078,4.483827590942383,0.17389999330043793
10,4.3592329025268555,0.1864062398672104,4.349352836608887,0.18655724823474884,4.45338773727417,0.1739799976348877
11,4.360675811767578,0.18421874940395355,4.3242506980896,0.1900954395532608,4.40666389465332,0.1796799898147583
12,4.3145856857299805,0.18851561844348907,4.304327011108398,0.1924409568309784,4.513731479644775,0.17323999106884003
13,4.308254718780518,0.19171874225139618,4.287186145782471,0.1944001019001007,4.353850841522217,0.18519999086856842
14,4.257241725921631,0.20335936546325684,4.270115852355957,0.19641545414924622,4.50884485244751,0.17937999963760376
15,4.264669418334961,0.1958593726158142,4.257997989654541,0.19792892038822174,4.421330451965332,0.17521999776363373
16,4.2276225090026855,0.19757811725139618,4.244853973388672,0.19928081333637238,4.330684185028076,0.1896199882030487
17,4.259050369262695,0.20023436844348907,4.231778144836426,0.20136016607284546,4.4690961837768555,0.1701200008392334
18,4.21405553817749,0.2078906148672104,4.220661163330078,0.20313744246959686,4.429440021514893,0.1834999918937683
19,4.195802688598633,0.20570312440395355,4.212071418762207,0.20374003052711487,4.428961753845215,0.18855999410152435
