epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,6.048852920532227,0.03359374776482582,6.2995734214782715,0.02234993502497673,6.122393608093262,0.032660000026226044
1,5.8208441734313965,0.04749999940395355,5.920281410217285,0.041429415345191956,5.860987186431885,0.046779997646808624
2,5.670380592346191,0.05679687485098839,5.726285934448242,0.05394534766674042,5.718939781188965,0.055799998342990875
3,5.56168270111084,0.06656249612569809,5.60385274887085,0.06276855617761612,5.618287086486816,0.06421999633312225
4,5.493533134460449,0.06749999523162842,5.516548156738281,0.06954128295183182,5.618858337402344,0.0628800019621849
5,5.419100284576416,0.0774218738079071,5.4503254890441895,0.07490046322345734,5.482032299041748,0.07316000014543533
6,5.3741607666015625,0.08015625178813934,5.396866798400879,0.07923947274684906,5.438353061676025,0.07825999706983566
7,5.343605041503906,0.08414062112569809,5.3518500328063965,0.08334354311227798,5.417586803436279,0.07919999957084656
8,5.281440734863281,0.09046874940395355,5.313681125640869,0.08680444955825806,5.44517183303833,0.08181999623775482
9,5.2792840003967285,0.09031249582767487,5.284470081329346,0.0894879400730133,5.4486823081970215,0.07717999815940857
10,5.249654293060303,0.08656249940395355,5.256593227386475,0.09199347347021103,5.482778549194336,0.07691999524831772
11,5.257400989532471,0.09734375029802322,5.2337446212768555,0.09396354854106903,5.394442558288574,0.08190000057220459
12,5.203446388244629,0.09820312261581421,5.211848258972168,0.09624350070953369,5.2956366539001465,0.08807999640703201
13,5.17322301864624,0.10007812082767487,5.194624423980713,0.09760554134845734,5.270496368408203,0.09241999685764313
14,5.19744873046875,0.09812499582767487,5.179222106933594,0.09908544272184372,5.328825950622559,0.09305999428033829
15,5.17065954208374,0.09968749433755875,5.163883209228516,0.10056924819946289,5.233643054962158,0.0965999960899353
16,5.169797420501709,0.09648437052965164,5.151517868041992,0.10139817744493484,5.230192184448242,0.09629999846220016
17,5.144296169281006,0.09992187470197678,5.1401238441467285,0.10260098427534103,5.301905155181885,0.08974000066518784
18,5.118653297424316,0.1049218699336052,5.129611492156982,0.10324180871248245,5.194780349731445,0.10021999478340149
19,5.120272159576416,0.10585936903953552,5.120391845703125,0.10459057986736298,5.254345417022705,0.09453999996185303
