epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.722224712371826,0.05562499910593033,6.157936096191406,0.02964796870946884,5.779465675354004,0.05341999977827072
1,5.325035095214844,0.0853906199336052,5.50947380065918,0.0706918016076088,5.60984992980957,0.06397999823093414
2,5.186768054962158,0.10140624642372131,5.23407506942749,0.0946902334690094,5.22774076461792,0.09929999709129333
3,5.032903671264648,0.1164843738079071,5.0741682052612305,0.11010274291038513,5.087151050567627,0.11135999858379364
4,4.920369625091553,0.1282031238079071,4.958282947540283,0.1225835457444191,4.989562034606934,0.12280000001192093
5,4.886552333831787,0.13195312023162842,4.87089204788208,0.13198278844356537,4.929873466491699,0.12651999294757843
6,4.793937683105469,0.1411718726158142,4.801100730895996,0.14014175534248352,4.905632019042969,0.12827999889850616
7,4.716836452484131,0.1535937488079071,4.746322154998779,0.14602233469486237,4.866174221038818,0.13745999336242676
8,4.7115702629089355,0.1502343714237213,4.700446128845215,0.15154151618480682,4.785366535186768,0.1418599933385849
9,4.640689373016357,0.16023437678813934,4.660638809204102,0.1560186892747879,4.78495454788208,0.1466600000858307
10,4.62282657623291,0.16109374165534973,4.6291093826293945,0.15973562002182007,4.746519565582275,0.14574000239372253
11,4.615976810455322,0.16242186725139618,4.598743438720703,0.1634010225534439,4.699667930603027,0.15252000093460083
12,4.617606163024902,0.16453124582767487,4.573416233062744,0.16650210320949554,4.6632232666015625,0.1560799926519394
13,4.539731502532959,0.17414061725139618,4.551084041595459,0.16919183731079102,4.630059719085693,0.16019999980926514
14,4.524519920349121,0.1752343773841858,4.528501033782959,0.17188937962055206,4.631443977355957,0.16223999857902527
15,4.488786697387695,0.17531248927116394,4.511364936828613,0.17359954118728638,4.728872299194336,0.15901999175548553
16,4.480522155761719,0.17695312201976776,4.494547367095947,0.17576241493225098,4.633851051330566,0.1633400022983551
17,4.479351043701172,0.18210937082767487,4.479572296142578,0.17798849940299988,4.604462623596191,0.16662000119686127
18,4.4818806648254395,0.17945311963558197,4.465261936187744,0.17963232100009918,4.558863162994385,0.16899999976158142
19,4.462324619293213,0.1817968636751175,4.45322847366333,0.18128159642219543,4.588829517364502,0.16899999976158142
