epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.382419109344482,0.07249999791383743,5.9221978187561035,0.041998427361249924,5.3853654861450195,0.07633999735116959
1,4.885435581207275,0.12171874940395355,5.089741230010986,0.10146374255418777,4.92551326751709,0.11781999468803406
2,4.659525394439697,0.1484375,4.748722076416016,0.13602598011493683,4.757405757904053,0.14005999267101288
3,4.51603364944458,0.1599999964237213,4.548274517059326,0.1587739884853363,4.675550937652588,0.14630000293254852
4,4.385557174682617,0.17937499284744263,4.41918420791626,0.17411936819553375,4.4753546714782715,0.1666799932718277
5,4.284751892089844,0.1947656273841858,4.331586837768555,0.18548089265823364,4.475648880004883,0.17413999140262604
6,4.252740383148193,0.19749999046325684,4.268734931945801,0.19293269515037537,4.361102104187012,0.17817999422550201
7,4.235506534576416,0.1967187523841858,4.226242542266846,0.19852212071418762,4.392566204071045,0.18332000076770782
8,4.188082695007324,0.20554687082767487,4.193735599517822,0.20289313793182373,4.271312236785889,0.19033999741077423
9,4.124531269073486,0.21085937321186066,4.167559623718262,0.20603637397289276,4.247835636138916,0.19619999825954437
10,4.191296100616455,0.20679686963558197,4.148311614990234,0.20853331685066223,4.433360576629639,0.17467999458312988
11,4.135563373565674,0.21242186427116394,4.13026237487793,0.21114343404769897,4.278823375701904,0.1964999884366989
12,4.094296932220459,0.2235156148672104,4.116213798522949,0.21264518797397614,4.194465160369873,0.20137999951839447
13,4.088284969329834,0.21382811665534973,4.101778030395508,0.214196115732193,4.304722785949707,0.19020000100135803
14,4.100633144378662,0.21742187440395355,4.089838027954102,0.21643079817295074,4.250542163848877,0.19751998782157898
15,4.099563121795654,0.21101562678813934,4.077907085418701,0.21786387264728546,4.263130187988281,0.19829998910427094
16,4.085732460021973,0.2192968726158142,4.063719749450684,0.2197309136390686,4.205765724182129,0.19900000095367432
17,4.062340259552002,0.21875,4.052661418914795,0.22073781490325928,4.1353559494018555,0.20809999108314514
18,4.0281081199646,0.22429686784744263,4.040768146514893,0.2219320386648178,4.132228851318359,0.2096399962902069
19,4.040694713592529,0.21687500178813934,4.029540538787842,0.22389431297779083,4.1233720779418945,0.21199999749660492
