epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,6.393263816833496,0.016640624031424522,6.582721710205078,0.010589564219117165,6.455798149108887,0.016019999980926514
1,6.227798938751221,0.023984374478459358,6.296266078948975,0.020560940727591515,6.294399738311768,0.022299999371170998
2,6.119477272033691,0.029999999329447746,6.173720836639404,0.02675529383122921,6.2053422927856445,0.02733999863266945
3,6.070734024047852,0.03257812559604645,6.090322971343994,0.03127695247530937,6.139087677001953,0.030639998614788055
4,5.9842071533203125,0.03765624761581421,6.02804708480835,0.03492440655827522,6.1418609619140625,0.031199999153614044
5,5.944146633148193,0.037968747317790985,5.976813316345215,0.03815349563956261,6.019106388092041,0.03743999823927879
6,5.901108741760254,0.041328124701976776,5.933343887329102,0.0409056730568409,5.986184597015381,0.03957999870181084
7,5.886052131652832,0.04374999925494194,5.899333477020264,0.04269466921687126,6.006277561187744,0.040119998157024384
8,5.859615325927734,0.04531249776482582,5.868028163909912,0.04505423456430435,5.939483642578125,0.04341999813914299
9,5.828982353210449,0.0475781224668026,5.842081069946289,0.04714139550924301,5.89668083190918,0.044999998062849045
10,5.802152156829834,0.04765624925494194,5.818970680236816,0.04839571937918663,5.89317512512207,0.0465799979865551
11,5.784557819366455,0.05156249925494194,5.7994794845581055,0.04977259039878845,5.9271464347839355,0.04437999799847603
12,5.75565242767334,0.04984374716877937,5.7810564041137695,0.05123843997716904,5.845446586608887,0.050939999520778656
13,5.7584757804870605,0.05015625059604645,5.765307426452637,0.05208532512187958,5.840843200683594,0.04989999905228615
14,5.751437664031982,0.05117187276482582,5.749049663543701,0.053598009049892426,5.797951698303223,0.05384000018239021
15,5.75045108795166,0.05132812261581421,5.735599517822266,0.0546540766954422,5.8119940757751465,0.052379999309778214
16,5.70668363571167,0.058125000447034836,5.723143100738525,0.05573668330907822,5.796523094177246,0.054999999701976776
17,5.723843097686768,0.05742187425494194,5.711633682250977,0.056460242718458176,5.77121639251709,0.05480000004172325
18,5.702653884887695,0.060546875,5.700808525085449,0.05712682008743286,5.7819647789001465,0.054579999297857285
19,5.707683086395264,0.057109374552965164,5.689901828765869,0.05772315338253975,5.750794410705566,0.057739999145269394
