epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,6.111789226531982,0.02890624850988388,6.357115268707275,0.019869385287165642,6.149657249450684,0.02929999865591526
1,5.859904766082764,0.04437499865889549,5.957520008087158,0.0388442724943161,5.947615623474121,0.04121999815106392
2,5.685122966766357,0.055937498807907104,5.7819366455078125,0.05013944208621979,5.760144233703613,0.05511999875307083
3,5.66691255569458,0.06031249836087227,5.6674323081970215,0.05879873409867287,5.697011947631836,0.06071999669075012
4,5.549037456512451,0.06968750059604645,5.582056522369385,0.0657314732670784,5.624253273010254,0.06421999633312225
5,5.519786357879639,0.07093749940395355,5.513323783874512,0.07115231454372406,5.644018650054932,0.06657999753952026
6,5.425739765167236,0.07906249910593033,5.459883689880371,0.07552723586559296,5.598355770111084,0.06703999638557434
7,5.398148536682129,0.08085937052965164,5.414059162139893,0.07930737733840942,5.445610523223877,0.07911999523639679
8,5.369819164276123,0.08703124523162842,5.375828266143799,0.082841657102108,5.4625701904296875,0.07983999699354172
9,5.350740909576416,0.08476562052965164,5.346245765686035,0.08543539047241211,5.4273223876953125,0.08085999637842178
10,5.300195693969727,0.09085937589406967,5.319353103637695,0.0873320922255516,5.449179172515869,0.0817599967122078
11,5.284542083740234,0.0932031199336052,5.294323444366455,0.08984152972698212,5.396170139312744,0.0829399973154068
12,5.276350021362305,0.09281250089406967,5.273860931396484,0.09157588332891464,5.422916412353516,0.08113999664783478
13,5.240959167480469,0.0905468761920929,5.255542278289795,0.09311588108539581,5.330044269561768,0.08869999647140503
14,5.209272861480713,0.0949999988079071,5.2390241622924805,0.09451460838317871,5.3384246826171875,0.08980000019073486
15,5.1997199058532715,0.10359374433755875,5.22344446182251,0.09565965831279755,5.326147556304932,0.08771999925374985
16,5.236485958099365,0.0951562449336052,5.210821151733398,0.0970458984375,5.33056640625,0.088919997215271
17,5.171890735626221,0.10249999910593033,5.198637008666992,0.0982448011636734,5.3917951583862305,0.08653999865055084
18,5.234877109527588,0.09687499701976776,5.18712854385376,0.09884347766637802,5.266404151916504,0.09387999773025513
19,5.164725303649902,0.0964062511920929,5.176782131195068,0.09981992840766907,5.274350643157959,0.09171999990940094
