epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.390171527862549,0.07304687052965164,5.9231696128845215,0.04269544780254364,5.441488742828369,0.07505999505519867
1,4.9379048347473145,0.1159374937415123,5.123630523681641,0.09962557256221771,5.0741167068481445,0.10217999666929245
2,4.699470043182373,0.1482812464237213,4.796972274780273,0.13228486478328705,4.805208206176758,0.13495999574661255
3,4.5709028244018555,0.15929687023162842,4.604122161865234,0.1545325517654419,4.699252128601074,0.14744000136852264
4,4.471395969390869,0.17093749344348907,4.483185768127441,0.1692199409008026,4.602309226989746,0.15977999567985535
5,4.444687366485596,0.17546874284744263,4.403536796569824,0.17840531468391418,4.501389503479004,0.16885998845100403
6,4.372703552246094,0.18195311725139618,4.350856304168701,0.18554723262786865,4.4183502197265625,0.1766199916601181
7,4.327391147613525,0.1860937476158142,4.3116607666015625,0.19021329283714294,4.534670829772949,0.17445999383926392
8,4.292635440826416,0.19765624403953552,4.280953884124756,0.19387245178222656,4.3959431648254395,0.17909999191761017
9,4.253804683685303,0.19437499344348907,4.258588790893555,0.19691890478134155,4.41750955581665,0.174919992685318
10,4.228720188140869,0.19835937023162842,4.238471508026123,0.1992940753698349,4.521142482757568,0.1661199927330017
11,4.2080888748168945,0.2045312523841858,4.220667839050293,0.20179960131645203,4.4808454513549805,0.16843999922275543
12,4.211551666259766,0.19859375059604645,4.2039570808410645,0.20390237867832184,4.327306747436523,0.18583999574184418
13,4.177318572998047,0.2029687464237213,4.188995838165283,0.20578815042972565,4.428245544433594,0.18983998894691467
14,4.1445159912109375,0.20867186784744263,4.174460411071777,0.2078721970319748,4.294444561004639,0.19302000105381012
15,4.1775898933410645,0.2077343761920929,4.160634517669678,0.20886504650115967,4.415460109710693,0.18823999166488647
16,4.098141193389893,0.2212499976158142,4.148820400238037,0.21092253923416138,4.323714256286621,0.19231998920440674
17,4.157582759857178,0.20804686844348907,4.1364922523498535,0.21236887574195862,4.2442402839660645,0.20003999769687653
18,4.081615924835205,0.21593749523162842,4.125548839569092,0.2134733349084854,4.30205774307251,0.19553999602794647
19,4.118290424346924,0.21351562440395355,4.114848613739014,0.21490173041820526,4.217365741729736,0.20691999793052673
