epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.62701416015625,0.06578125059604645,6.039933204650879,0.037127088755369186,5.85758113861084,0.04681999981403351
1,5.2616400718688965,0.08945312350988388,5.4121294021606445,0.07982565462589264,5.33084774017334,0.087179996073246
2,5.035287857055664,0.1145312488079071,5.140852928161621,0.10366719961166382,5.185775279998779,0.1053599938750267
3,4.902349472045898,0.12601561844348907,4.9753923416137695,0.12031842768192291,5.030113697052002,0.11791999638080597
4,4.820213317871094,0.13398437201976776,4.856570243835449,0.13282734155654907,4.899419784545898,0.1306999921798706
5,4.770901203155518,0.14031249284744263,4.768952369689941,0.14269568026065826,4.87089729309082,0.13685999810695648
6,4.666923522949219,0.15539062023162842,4.701173305511475,0.15041910111904144,4.802155494689941,0.1438799947500229
7,4.641372203826904,0.15921874344348907,4.646815776824951,0.15658457577228546,4.746957302093506,0.14905999600887299
8,4.608954906463623,0.16624999046325684,4.604398250579834,0.16194376349449158,4.767146587371826,0.14635999500751495
9,4.517056465148926,0.17218749225139618,4.566462516784668,0.16648882627487183,4.683019638061523,0.15369999408721924
10,4.522451400756836,0.17085936665534973,4.535943031311035,0.17036810517311096,4.640629291534424,0.1642799973487854
11,4.45728874206543,0.17679686844348907,4.509463310241699,0.17333024740219116,4.737410068511963,0.15641999244689941
12,4.476363658905029,0.17695312201976776,4.4876813888549805,0.1763930767774582,4.686916828155518,0.1544799953699112
13,4.45560359954834,0.17710937559604645,4.4680352210998535,0.17837564647197723,4.603150844573975,0.16429999470710754
14,4.475256443023682,0.1746874898672104,4.448944091796875,0.1803121715784073,4.586058616638184,0.16635999083518982
15,4.379570960998535,0.1887499988079071,4.433481693267822,0.18215735256671906,4.6088337898254395,0.1687600016593933
16,4.402071952819824,0.18328124284744263,4.419538974761963,0.18433350324630737,4.5278167724609375,0.17503999173641205
17,4.427369594573975,0.18390624225139618,4.407346248626709,0.18545903265476227,4.615329742431641,0.16203999519348145
18,4.414622783660889,0.1860937476158142,4.397322177886963,0.18701152503490448,4.53380012512207,0.17257998883724213
19,4.385020732879639,0.19257812201976776,4.38969087600708,0.1880137324333191,4.533865451812744,0.1723800003528595
