epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.549039840698242,0.06617187708616257,5.988250732421875,0.039873022586107254,5.531445026397705,0.06933999806642532
1,5.148097991943359,0.09984374791383743,5.298177242279053,0.08829215914011002,5.282190799713135,0.09551999717950821
2,4.951575756072998,0.12085936963558197,5.004193305969238,0.11589901894330978,4.993861675262451,0.11927999556064606
3,4.776385307312012,0.14156249165534973,4.823780059814453,0.13438919186592102,4.919724464416504,0.1261799931526184
4,4.701287269592285,0.14742186665534973,4.700700759887695,0.14826560020446777,4.795871257781982,0.14277999103069305
5,4.635193347930908,0.15398436784744263,4.614360809326172,0.15781237185001373,4.742791652679443,0.1434199959039688
6,4.517229080200195,0.17015624046325684,4.550025463104248,0.16524621844291687,4.594561576843262,0.16040000319480896
7,4.5335283279418945,0.1697656214237213,4.502138614654541,0.1715303361415863,4.708697319030762,0.15135999023914337
8,4.480381488800049,0.17093749344348907,4.464537620544434,0.17568904161453247,4.615311145782471,0.15547999739646912
9,4.416803359985352,0.17921873927116394,4.4313507080078125,0.1797158420085907,4.56797981262207,0.16458000242710114
10,4.418756008148193,0.17882812023162842,4.405754566192627,0.18295273184776306,4.532454013824463,0.16966000199317932
11,4.376805782318115,0.1880468726158142,4.384219646453857,0.1859203279018402,4.5624189376831055,0.16402000188827515
12,4.345968723297119,0.19382812082767487,4.3623552322387695,0.1884094774723053,4.5867085456848145,0.1639000028371811
13,4.362891674041748,0.18593749403953552,4.346889495849609,0.18983706831932068,4.489038467407227,0.17325998842716217
14,4.326148986816406,0.19398437440395355,4.3299760818481445,0.19250182807445526,4.5200886726379395,0.18252000212669373
15,4.2864251136779785,0.19570311903953552,4.313957691192627,0.1939723640680313,4.46566104888916,0.17611999809741974
16,4.256284236907959,0.2052343636751175,4.299633026123047,0.1958128809928894,4.470391750335693,0.17559999227523804
17,4.288381099700928,0.19820311665534973,4.288520336151123,0.19713354110717773,4.465994834899902,0.17552000284194946
18,4.261271953582764,0.1990624964237213,4.27604341506958,0.19863218069076538,4.4333038330078125,0.17923998832702637
19,4.262944221496582,0.203125,4.267152786254883,0.19997626543045044,4.353495121002197,0.1901799887418747
