epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,6.2414751052856445,0.022734373807907104,6.465217590332031,0.014407957904040813,6.306694030761719,0.023179998621344566
1,6.060127258300781,0.032343748956918716,6.146474361419678,0.028279684484004974,6.1736674308776855,0.03003999963402748
2,5.913164138793945,0.041093748062849045,5.988213539123535,0.03695458918809891,6.04192590713501,0.03641999885439873
3,5.8451128005981445,0.04609375074505806,5.879908561706543,0.04390684515237808,5.923949241638184,0.04552000015974045
4,5.8036346435546875,0.046875,5.80312967300415,0.049241043627262115,5.849363327026367,0.048659998923540115
5,5.718042373657227,0.05703124776482582,5.745526313781738,0.05296187102794647,5.788283348083496,0.05235999822616577
6,5.671557903289795,0.056171875447034836,5.699830532073975,0.05670376867055893,5.797247409820557,0.05317999795079231
7,5.658425807952881,0.06273437291383743,5.6607184410095215,0.05943175032734871,5.708343982696533,0.05810000002384186
8,5.627171039581299,0.05898437276482582,5.628310203552246,0.06170858070254326,5.660073280334473,0.06177999824285507
9,5.574463844299316,0.06695312261581421,5.602209568023682,0.06347806006669998,5.709961414337158,0.05901999771595001
10,5.554565906524658,0.06695312261581421,5.575637340545654,0.0655316561460495,5.695362091064453,0.06061999872326851
11,5.544892311096191,0.06546875089406967,5.553304195404053,0.06747832149267197,5.631277561187744,0.06455999612808228
12,5.505853652954102,0.06749999523162842,5.534135341644287,0.06867098063230515,5.644341945648193,0.0640999972820282
13,5.528403282165527,0.06921874731779099,5.517726898193359,0.06960684806108475,5.613924503326416,0.06647999584674835
14,5.514986515045166,0.07335937023162842,5.5003275871276855,0.07120539247989655,5.552016735076904,0.06904000043869019
15,5.490097522735596,0.06804687529802322,5.486887454986572,0.07173772156238556,5.597836017608643,0.06735999882221222
16,5.457159519195557,0.07109374552965164,5.4737162590026855,0.07284530252218246,5.535290241241455,0.07127999514341354
17,5.479745864868164,0.07085937261581421,5.462790489196777,0.07383502274751663,5.549294471740723,0.07005999982357025
18,5.4633989334106445,0.07593749463558197,5.452734470367432,0.07447975128889084,5.5120930671691895,0.07141999900341034
19,5.429717063903809,0.07374999672174454,5.442218780517578,0.07523375004529953,5.4969563484191895,0.0725799947977066
