epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.563122272491455,0.06664062291383743,6.001298904418945,0.0394086018204689,5.616758346557617,0.0635799989104271
1,5.184528827667236,0.10179687291383743,5.3337931632995605,0.08600752055644989,5.237792015075684,0.09693999588489532
2,4.981738090515137,0.11304686963558197,5.055565357208252,0.11183163523674011,4.998534202575684,0.11958000063896179
3,4.816373348236084,0.13671875,4.88149881362915,0.12962166965007782,4.889464378356934,0.12999999523162842
4,4.72314453125,0.1400781273841858,4.757441520690918,0.14285647869110107,5.0199127197265625,0.1178399994969368
5,4.644991874694824,0.1496874988079071,4.665118217468262,0.15358808636665344,4.763091087341309,0.14837999641895294
6,4.561175346374512,0.16523437201976776,4.593275547027588,0.16144812107086182,4.684202194213867,0.15087999403476715
7,4.500070571899414,0.17039062082767487,4.541197299957275,0.1675136834383011,4.644784450531006,0.15977999567985535
8,4.462407112121582,0.17531248927116394,4.500290393829346,0.17241623997688293,4.655599117279053,0.15559999644756317
9,4.468967914581299,0.17867186665534973,4.46712589263916,0.1769675612449646,4.563636302947998,0.1665000021457672
10,4.452582359313965,0.1766406148672104,4.441575050354004,0.1792287826538086,4.551911354064941,0.17087998986244202
11,4.438655853271484,0.1842968761920929,4.419327735900879,0.1823095679283142,4.684478759765625,0.1584799885749817
12,4.388983249664307,0.18593749403953552,4.402101993560791,0.1846621036529541,4.4758806228637695,0.17564000189304352
13,4.375910758972168,0.18460936844348907,4.384003639221191,0.18629498779773712,4.54550838470459,0.1678999960422516
14,4.392179489135742,0.1876562386751175,4.369263648986816,0.18834780156612396,4.624444007873535,0.16569998860359192
15,4.329416275024414,0.19273437559604645,4.357876777648926,0.18977072834968567,4.512170314788818,0.17173999547958374
16,4.38021183013916,0.1862500011920929,4.347202301025391,0.191125750541687,4.526965141296387,0.17555999755859375
17,4.3337721824646,0.19007812440395355,4.33704137802124,0.19221225380897522,4.501445770263672,0.17615999281406403
18,4.359838008880615,0.1892968714237213,4.329146862030029,0.19329330325126648,4.487004280090332,0.18029999732971191
19,4.3361334800720215,0.19179686903953552,4.31989049911499,0.1943056583404541,4.431583404541016,0.1819399893283844
