epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,5.322542190551758,0.08492187410593033,5.863927841186523,0.04646466672420502,5.3958516120910645,0.07663999497890472
1,4.891686916351318,0.1184374988079071,5.062137603759766,0.10571221262216568,5.0072736740112305,0.11177999526262283
2,4.631783485412598,0.15234375,4.739639759063721,0.13903261721134186,4.6963419914245605,0.14339999854564667
3,4.476216793060303,0.1727343648672104,4.547906875610352,0.16070738434791565,4.6684088706970215,0.15133999288082123
4,4.424610137939453,0.18070311844348907,4.424012660980225,0.17547829449176788,4.497098445892334,0.16803999245166779
5,4.326514720916748,0.19062499701976776,4.339052677154541,0.18609361350536346,4.436456680297852,0.17381998896598816
6,4.265215873718262,0.1954687386751175,4.278259754180908,0.1937303990125656,4.354803085327148,0.18449999392032623
7,4.193411350250244,0.20546874403953552,4.234961986541748,0.19957663118839264,4.284923076629639,0.19419999420642853
8,4.201075553894043,0.20460936427116394,4.200480937957764,0.2035706490278244,4.281189918518066,0.1916399896144867
9,4.158904075622559,0.2103906273841858,4.171781539916992,0.2074475884437561,4.319543361663818,0.19297999143600464
10,4.168403148651123,0.21226562559604645,4.148979663848877,0.2103191763162613,4.247254848480225,0.19725999236106873
11,4.109058856964111,0.21585936844348907,4.130565166473389,0.21329225599765778,4.312739849090576,0.19081999361515045
12,4.114254474639893,0.2153906226158142,4.112889766693115,0.21521471440792084,4.358081817626953,0.1871199905872345
13,4.0993523597717285,0.22007812559604645,4.097949028015137,0.21769917011260986,4.219421863555908,0.20117999613285065
14,4.08042573928833,0.2153906226158142,4.084561347961426,0.2188231498003006,4.182257175445557,0.20418000221252441
15,4.104818820953369,0.21281249821186066,4.072357177734375,0.22057858109474182,4.169369220733643,0.20841999351978302
16,4.020800590515137,0.23093749582767487,4.060294151306152,0.22145278751850128,4.335618495941162,0.18855999410152435
17,4.0506391525268555,0.2233593761920929,4.04964542388916,0.22321446239948273,4.163981914520264,0.21087999641895294
18,4.057699203491211,0.2199999988079071,4.039227485656738,0.22398094832897186,4.235039710998535,0.20989999175071716
19,4.050452709197998,0.22437499463558197,4.028407096862793,0.22574183344841003,4.189715385437012,0.20641998946666718
