epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4791768789291382,0.4606249928474426,1.6231935024261475,0.4076799750328064,1.3814723491668701,0.5042999982833862
1,1.2630107402801514,0.5575000047683716,1.3288333415985107,0.5237199664115906,1.2334322929382324,0.5515999794006348
2,1.1525664329528809,0.5943750143051147,1.1955002546310425,0.5761399865150452,1.1245081424713135,0.6011999845504761
3,1.054834008216858,0.6268749833106995,1.099747896194458,0.6103599667549133,1.0086911916732788,0.642799973487854
4,1.033564567565918,0.6431249976158142,1.0240070819854736,0.6388399600982666,0.9885308146476746,0.6510999798774719
5,0.9232169985771179,0.6781249642372131,0.9693421721458435,0.6596999764442444,0.9555168747901917,0.6660999655723572
6,0.9087302684783936,0.6881250143051147,0.9178549647331238,0.6789399981498718,0.9921318292617798,0.6574000120162964
7,0.8926564455032349,0.668749988079071,0.8760159015655518,0.6950199604034424,0.9157519936561584,0.6854000091552734
8,0.8172821402549744,0.70374995470047,0.8447535037994385,0.7043799757957458,0.8450814485549927,0.7095999717712402
9,0.8093903660774231,0.731249988079071,0.8125085830688477,0.7180599570274353,0.7933778762817383,0.7285000085830688
10,0.7549439668655396,0.7324999570846558,0.788362979888916,0.726419985294342,0.8810087442398071,0.7091000080108643
11,0.7680612802505493,0.7400000095367432,0.7689692378044128,0.735759973526001,0.7750483155250549,0.7429999709129333
12,0.7489463090896606,0.7431249618530273,0.7522652745246887,0.7439999580383301,0.9804396629333496,0.707099974155426
13,0.7522493600845337,0.737500011920929,0.7338470220565796,0.7466199994087219,0.8543482422828674,0.7127000093460083
14,0.695349395275116,0.7668749690055847,0.7227455377578735,0.752299964427948,0.9872198700904846,0.6902999877929688
15,0.7184605002403259,0.7512499690055847,0.710932195186615,0.7572999596595764,0.7568332552909851,0.739799976348877
16,0.7152707576751709,0.7718749642372131,0.7002805471420288,0.7622599601745605,0.9708259701728821,0.712399959564209
17,0.6961007714271545,0.7568749785423279,0.6956577897071838,0.7624399662017822,0.7923707962036133,0.7386999726295471
18,0.6650728583335876,0.7756249904632568,0.6813385486602783,0.7691999673843384,0.7614326477050781,0.7434999942779541
19,0.656688928604126,0.7743749618530273,0.6809064745903015,0.7669999599456787,0.8203452229499817,0.7252999544143677
