epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4281141757965088,0.4818750023841858,1.6493467092514038,0.399539977312088,1.4537943601608276,0.48729997873306274
1,1.257674217224121,0.5525000095367432,1.3555043935775757,0.5115399956703186,1.3885033130645752,0.511900007724762
2,1.1726101636886597,0.6006249785423279,1.224474549293518,0.5632799863815308,1.1177253723144531,0.6040999889373779
3,1.062803864479065,0.6243749856948853,1.1279902458190918,0.5978599786758423,1.06583833694458,0.6227999925613403
4,1.0605685710906982,0.6287499666213989,1.0606709718704224,0.6279599666595459,1.0106748342514038,0.6473000049591064
5,0.9405055642127991,0.659375011920929,1.0017836093902588,0.6465399861335754,0.9969373941421509,0.6521999835968018
6,0.914519727230072,0.6881250143051147,0.9502622485160828,0.6662799715995789,0.9470848441123962,0.6703999638557434
7,0.8922610282897949,0.699999988079071,0.9134003520011902,0.6801199913024902,0.9158940315246582,0.6811999678611755
8,0.9021265506744385,0.6974999904632568,0.8793257474899292,0.69159996509552,0.8897445797920227,0.6926999688148499
9,0.8642758131027222,0.6862499713897705,0.85044926404953,0.7023599743843079,1.0062609910964966,0.6771000027656555
10,0.7874420285224915,0.7231249809265137,0.8237067461013794,0.7127000093460083,0.9733776450157166,0.6794999837875366
11,0.842883825302124,0.7174999713897705,0.8039172291755676,0.7210400104522705,0.8301917910575867,0.7112999558448792
12,0.7786885499954224,0.7224999666213989,0.7830302119255066,0.7284199595451355,0.8632283210754395,0.7033999562263489
13,0.7679669260978699,0.7287499904632568,0.7630555629730225,0.7371999621391296,0.8402512073516846,0.7281000018119812
14,0.7463968396186829,0.7481249570846558,0.7482943534851074,0.7403799891471863,0.9515062570571899,0.7117999792098999
15,0.7595019936561584,0.737500011920929,0.7409653067588806,0.7447400093078613,0.7797630429267883,0.7418999671936035
16,0.7122959494590759,0.7574999928474426,0.7278473973274231,0.7510799765586853,0.8238551616668701,0.7364999651908875
17,0.7204909920692444,0.7518749833106995,0.7170893549919128,0.7542200088500977,0.8465679287910461,0.7374999523162842
18,0.7215455174446106,0.7693749666213989,0.7099734544754028,0.7584999799728394,0.7622324824333191,0.7378000020980835
19,0.6670960783958435,0.7631250023841858,0.6995474696159363,0.7599599957466125,0.8511191606521606,0.7383999824523926
