epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4527403116226196,0.48749998211860657,1.65060293674469,0.4066599905490875,1.398180603981018,0.49049997329711914
1,1.3795864582061768,0.5143749713897705,1.3808637857437134,0.5060200095176697,1.2665117979049683,0.5548999905586243
2,1.2281534671783447,0.5699999928474426,1.2783712148666382,0.5468400120735168,1.2009729146957397,0.576200008392334
3,1.1823105812072754,0.5774999856948853,1.2121905088424683,0.5715000033378601,1.1827958822250366,0.5814999938011169
4,1.1688481569290161,0.5856249928474426,1.154640793800354,0.5940799713134766,1.0842654705047607,0.6118999719619751
5,1.0871182680130005,0.6306250095367432,1.1051629781723022,0.6111599802970886,1.0811129808425903,0.6208999752998352
6,1.059003233909607,0.6231249570846558,1.0694389343261719,0.6242600083351135,1.0038236379623413,0.6450999975204468
7,1.0155527591705322,0.640625,1.0391037464141846,0.6364200115203857,0.9995807409286499,0.6536999940872192
8,1.0420259237289429,0.6293749809265137,1.011359453201294,0.6457599997520447,1.0306248664855957,0.6347000002861023
9,0.9779367446899414,0.671875,0.9878592491149902,0.6574000120162964,0.9554488062858582,0.6663999557495117
10,0.9781973958015442,0.6543749570846558,0.9667944312095642,0.6636199951171875,0.9742252826690674,0.6560999751091003
11,0.9329997897148132,0.6775000095367432,0.9511263370513916,0.6687600016593933,0.9256597757339478,0.6766999959945679
12,0.957353949546814,0.6712499856948853,0.9278916716575623,0.6792599558830261,0.9539005756378174,0.6646999716758728
13,0.9050625562667847,0.6924999952316284,0.9125902652740479,0.6836400032043457,0.9868978261947632,0.6617000102996826
14,0.9241767525672913,0.684374988079071,0.9024515151977539,0.6892600059509277,0.906876802444458,0.687999963760376
15,0.9240694046020508,0.6831249594688416,0.8846569657325745,0.6951000094413757,0.8968623876571655,0.6967999935150146
16,0.8737121224403381,0.6981250047683716,0.8772017955780029,0.6979799866676331,0.9147962927818298,0.6865999698638916
17,0.8659793138504028,0.6893749833106995,0.8642202615737915,0.7016199827194214,0.8934056758880615,0.69159996509552
18,0.8135258555412292,0.7174999713897705,0.8591212630271912,0.7048400044441223,0.898061990737915,0.6899999976158142
19,0.8488637208938599,0.721875011920929,0.8533802032470703,0.7059400081634521,0.9209064841270447,0.6991999745368958
