epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6263222694396973,0.4268749952316284,1.762631893157959,0.35933998227119446,1.5706597566604614,0.429099977016449
1,1.5417449474334717,0.44999998807907104,1.5685739517211914,0.43487998843193054,1.457997441291809,0.47049999237060547
2,1.4684414863586426,0.4699999988079071,1.4900833368301392,0.4615599811077118,1.4580620527267456,0.48819997906684875
3,1.3710911273956299,0.5018749833106995,1.4360275268554688,0.48297998309135437,1.3639767169952393,0.5115000009536743
4,1.3854988813400269,0.5037499666213989,1.3915244340896606,0.5005599856376648,1.390461802482605,0.515500009059906
5,1.338917851448059,0.5274999737739563,1.3595436811447144,0.5151399970054626,1.2892051935195923,0.5370000004768372
6,1.3122767210006714,0.5224999785423279,1.3336739540100098,0.5234999656677246,1.2690179347991943,0.5527999997138977
7,1.2939790487289429,0.53125,1.308706283569336,0.5371599793434143,1.259816288948059,0.5494999885559082
8,1.3154648542404175,0.5387499928474426,1.2909880876541138,0.5396199822425842,1.251603603363037,0.5552999973297119
9,1.2610794305801392,0.5756250023841858,1.2688707113265991,0.5499599575996399,1.2855865955352783,0.540399968624115
10,1.217440128326416,0.5625,1.2542693614959717,0.5544999837875366,1.228161334991455,0.559499979019165
11,1.2636045217514038,0.5681250095367432,1.237640380859375,0.5629400014877319,1.1977417469024658,0.5699999928474426
12,1.1964938640594482,0.5831249952316284,1.2288119792938232,0.5651000142097473,1.1914458274841309,0.5763999819755554
13,1.222503423690796,0.574999988079071,1.2157882452011108,0.569920003414154,1.22528874874115,0.5641999840736389
14,1.2040013074874878,0.5768749713897705,1.2001230716705322,0.5746200084686279,1.203629732131958,0.5712999701499939
15,1.1581205129623413,0.5818749666213989,1.1913721561431885,0.5792799592018127,1.1886959075927734,0.579800009727478
16,1.2005819082260132,0.5618749856948853,1.1821256875991821,0.5839599967002869,1.175667405128479,0.5792999863624573
17,1.1286062002182007,0.5899999737739563,1.170745849609375,0.585640013217926,1.1690343618392944,0.5837000012397766
18,1.153031826019287,0.5974999666213989,1.1578418016433716,0.5921599864959717,1.137303113937378,0.5949000120162964
19,1.1525840759277344,0.5862500071525574,1.1541121006011963,0.5929399728775024,1.162069320678711,0.5856999754905701
