epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4581246376037598,0.4831250011920929,1.6120489835739136,0.4127199947834015,1.3583166599273682,0.5101000070571899
1,1.3193596601486206,0.5224999785423279,1.3804833889007568,0.5054999589920044,1.3097513914108276,0.5442000031471252
2,1.2199370861053467,0.5681250095367432,1.2720588445663452,0.5455799698829651,1.1760972738265991,0.5771999955177307
3,1.2132917642593384,0.5787500143051147,1.196605920791626,0.5767199993133545,1.1217948198318481,0.6039999723434448
4,1.1130019426345825,0.6037499904632568,1.1394810676574707,0.5976399779319763,1.0846879482269287,0.6211999654769897
5,1.0468446016311646,0.6424999833106995,1.0890631675720215,0.6171000003814697,1.0253585577011108,0.6372999548912048
6,1.0183943510055542,0.6431249976158142,1.0505656003952026,0.6301999688148499,1.0191984176635742,0.6419999599456787
7,0.9902458786964417,0.6581249833106995,1.0165586471557617,0.6432200074195862,1.0020865201950073,0.6499999761581421
8,0.9605786204338074,0.6631249785423279,0.98703932762146,0.655299961566925,0.9818730354309082,0.6575999855995178
9,0.9223485589027405,0.6674999594688416,0.9659245014190674,0.6628599762916565,0.9717715978622437,0.6574000120162964
10,0.9075632095336914,0.6812499761581421,0.9394773244857788,0.67221999168396,0.9466885924339294,0.6665999889373779
11,0.9281848073005676,0.6781249642372131,0.9184322953224182,0.6797199845314026,0.9652630686759949,0.6665999889373779
12,0.8925233483314514,0.6862499713897705,0.9050887823104858,0.6855799555778503,0.9563631415367126,0.6757000088691711
13,0.8759185075759888,0.6943749785423279,0.8863195776939392,0.6935200095176697,0.9177300333976746,0.6861000061035156
14,0.8272826075553894,0.721875011920929,0.8744591474533081,0.6972599625587463,0.8965073823928833,0.6862999796867371
15,0.8513184189796448,0.7099999785423279,0.861737072467804,0.7056799530982971,0.9425314664840698,0.6796999573707581
16,0.8596284985542297,0.706250011920929,0.8445966243743896,0.7094799876213074,0.9207495450973511,0.6868000030517578
17,0.7968698740005493,0.7287499904632568,0.8379055261611938,0.7083799839019775,0.8842763304710388,0.7005000114440918
18,0.8179188966751099,0.7256249785423279,0.823836088180542,0.7168799638748169,0.8687863945960999,0.7044999599456787
19,0.7955248951911926,0.7281249761581421,0.813755989074707,0.7211999893188477,1.0218697786331177,0.6668999791145325
