epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.547166109085083,0.43437498807907104,1.697922945022583,0.38439998030662537,1.4834376573562622,0.46539998054504395
1,1.4451631307601929,0.4762499928474426,1.4849809408187866,0.46757999062538147,1.383973479270935,0.5029000043869019
2,1.4365284442901611,0.47062498331069946,1.395102620124817,0.49845999479293823,1.3420125246047974,0.5164999961853027
3,1.2899038791656494,0.534375011920929,1.332141637802124,0.5206599831581116,1.2442322969436646,0.5579000115394592
4,1.2313885688781738,0.5600000023841858,1.2831292152404785,0.5421800017356873,1.2333126068115234,0.5672999620437622
5,1.2501767873764038,0.5424999594688416,1.2466859817504883,0.5557599663734436,1.2508306503295898,0.551800012588501
6,1.1355993747711182,0.5924999713897705,1.2173670530319214,0.5664199590682983,1.2215979099273682,0.5673999786376953
7,1.189274549484253,0.5837500095367432,1.1867252588272095,0.5776599645614624,1.1571763753890991,0.5928999781608582
8,1.1559935808181763,0.5793749690055847,1.1652203798294067,0.5855000019073486,1.1465880870819092,0.5961999893188477
9,1.1249732971191406,0.6024999618530273,1.1454594135284424,0.593559980392456,1.128584623336792,0.6013999581336975
10,1.1343289613723755,0.596875011920929,1.123534917831421,0.6036799550056458,1.090164065361023,0.6175999641418457
11,1.0881714820861816,0.6143749952316284,1.103727102279663,0.6110999584197998,1.0709744691848755,0.6244999766349792
12,1.0742777585983276,0.625,1.0905486345291138,0.6160399913787842,1.0831125974655151,0.6226999759674072
13,1.0623139142990112,0.6387499570846558,1.0703468322753906,0.622439980506897,1.0527383089065552,0.6349999904632568
14,1.0210016965866089,0.637499988079071,1.0565385818481445,0.6302599906921387,1.0453627109527588,0.6344000101089478
15,1.0255093574523926,0.637499988079071,1.045928716659546,0.6337599754333496,1.0427160263061523,0.6327999830245972
16,1.0503813028335571,0.6331250071525574,1.034595012664795,0.6362400054931641,1.0135141611099243,0.6449999809265137
17,0.9940168261528015,0.6431249976158142,1.0185437202453613,0.6420199871063232,1.022215485572815,0.6442999839782715
18,1.0413731336593628,0.621874988079071,1.0084288120269775,0.6468600034713745,1.0268681049346924,0.6428999900817871
19,0.9960415959358215,0.6487500071525574,1.0019029378890991,0.6490199565887451,1.0180656909942627,0.6416000127792358
