epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4152016639709473,0.476874977350235,1.6031657457351685,0.42146000266075134,1.3061670064926147,0.5331000089645386
1,1.2563788890838623,0.5543749928474426,1.2989389896392822,0.5363999605178833,1.1755220890045166,0.5776000022888184
2,1.1175549030303955,0.6181249618530273,1.1716194152832031,0.5848399996757507,1.1320468187332153,0.5999000072479248
3,1.0720539093017578,0.6162499785423279,1.0809639692306519,0.6186999678611755,1.044273853302002,0.6247000098228455
4,1.005950689315796,0.6462500095367432,1.014426827430725,0.6413599848747253,0.9719434380531311,0.6527999639511108
5,0.9497575759887695,0.643750011920929,0.9587394595146179,0.6613999605178833,0.9156304001808167,0.6803999543190002
6,0.8555269241333008,0.6987499594688416,0.9182025194168091,0.6762399673461914,0.9204607605934143,0.6879000067710876
7,0.867815375328064,0.6931250095367432,0.8755074739456177,0.6944999694824219,0.9632973670959473,0.6584999561309814
8,0.8564952611923218,0.715624988079071,0.849215030670166,0.70551997423172,0.951239824295044,0.6762999892234802
9,0.8427664637565613,0.7043749690055847,0.8219454884529114,0.7150799632072449,0.9784703850746155,0.6608999967575073
10,0.8328881859779358,0.7199999690055847,0.7946088314056396,0.7250199913978577,0.8433206081390381,0.7163999676704407
11,0.8089697957038879,0.7168749570846558,0.7764816284179688,0.7311199903488159,0.8645183444023132,0.7026999592781067
12,0.772465169429779,0.7306249737739563,0.757637083530426,0.7387199997901917,0.8179577589035034,0.7251999974250793
13,0.764354407787323,0.7400000095367432,0.741235613822937,0.7450799942016602,0.8230974078178406,0.7168999910354614
14,0.735033392906189,0.7362499833106995,0.7246622443199158,0.7496599555015564,0.8196460604667664,0.7414000034332275
15,0.7065846920013428,0.75062495470047,0.710123598575592,0.7556999921798706,0.961820662021637,0.7026999592781067
16,0.6948577165603638,0.7574999928474426,0.6993008852005005,0.7597599625587463,0.7783092260360718,0.7480999827384949
17,0.756327748298645,0.7425000071525574,0.6955599188804626,0.7616399526596069,0.7275371551513672,0.7500999569892883
18,0.7021348476409912,0.76624995470047,0.6798778176307678,0.7666599750518799,0.8192467093467712,0.7495999932289124
19,0.6412102580070496,0.7774999737739563,0.6682899594306946,0.7717199921607971,0.749931275844574,0.7461999654769897
