epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6201597452163696,0.40937498211860657,1.767385482788086,0.3554399907588959,1.5325591564178467,0.4438000023365021
1,1.4803974628448486,0.4737499952316284,1.5593736171722412,0.43181997537612915,1.504101276397705,0.4602999985218048
2,1.462973713874817,0.46312499046325684,1.4760881662368774,0.4637399911880493,1.433239459991455,0.48259997367858887
3,1.4088590145111084,0.5024999976158142,1.4210405349731445,0.4871399998664856,1.3957629203796387,0.4935999810695648
4,1.4200897216796875,0.4806250035762787,1.3838735818862915,0.5013399720191956,1.31747305393219,0.5288000106811523
5,1.3493958711624146,0.518750011920929,1.351492166519165,0.5170599818229675,1.2969279289245605,0.536899983882904
6,1.3325897455215454,0.515625,1.3252233266830444,0.5237199664115906,1.2653812170028687,0.5511999726295471
7,1.2863819599151611,0.5462499856948853,1.298762321472168,0.5346400141716003,1.24588942527771,0.5497999787330627
8,1.2914625406265259,0.5331249833106995,1.2776235342025757,0.5436399579048157,1.2411119937896729,0.5512999892234802
9,1.2787238359451294,0.5487499833106995,1.2606943845748901,0.5503599643707275,1.24015474319458,0.5600999593734741
10,1.217925786972046,0.5600000023841858,1.2483950853347778,0.5564599633216858,1.2001054286956787,0.5715999603271484
11,1.2424912452697754,0.5543749928474426,1.2248189449310303,0.561959981918335,1.1887695789337158,0.5801999568939209
12,1.2011953592300415,0.5768749713897705,1.2109806537628174,0.568560004234314,1.1743420362472534,0.5846999883651733
13,1.2174098491668701,0.5774999856948853,1.1998509168624878,0.5748199820518494,1.1566053628921509,0.5916999578475952
14,1.2269800901412964,0.5756250023841858,1.1889790296554565,0.5773800015449524,1.1605372428894043,0.5871999859809875
15,1.211901068687439,0.5587499737739563,1.178324818611145,0.5827199816703796,1.1305127143859863,0.6006999611854553
16,1.1452113389968872,0.5918749570846558,1.1643996238708496,0.5871599912643433,1.1585017442703247,0.5891000032424927
17,1.140160083770752,0.6056249737739563,1.1513867378234863,0.5918599963188171,1.1527929306030273,0.5907999873161316
18,1.1422289609909058,0.5818749666213989,1.1440105438232422,0.5919399857521057,1.1379543542861938,0.5963999629020691
19,1.1107439994812012,0.6043750047683716,1.1343719959259033,0.5986199975013733,1.0976481437683105,0.608299970626831
