epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4825444221496582,0.45499998331069946,1.6549382209777832,0.39973998069763184,1.478854775428772,0.4764999747276306
1,1.3616207838058472,0.5162500143051147,1.4015206098556519,0.49653998017311096,1.2639552354812622,0.5548999905586243
2,1.1995903253555298,0.5762500166893005,1.2911951541900635,0.5414199829101562,1.2638092041015625,0.5453999638557434
3,1.1591154336929321,0.5856249928474426,1.2224866151809692,0.5679199695587158,1.1569836139678955,0.5891000032424927
4,1.1496325731277466,0.5849999785423279,1.1647417545318604,0.5888800024986267,1.1112923622131348,0.6067000031471252
5,1.0578964948654175,0.6287499666213989,1.1205837726593018,0.6060199737548828,1.074410319328308,0.6243999600410461
6,1.083915114402771,0.625,1.0848393440246582,0.6184999942779541,1.0535937547683716,0.6327999830245972
7,1.0681114196777344,0.6225000023841858,1.052979588508606,0.6331999897956848,1.0780361890792847,0.6218000054359436
8,1.0317628383636475,0.6481249928474426,1.0257984399795532,0.6426799893379211,1.0213134288787842,0.6495999693870544
9,0.9830611944198608,0.6493749618530273,1.0004788637161255,0.6510999798774719,0.9684577584266663,0.6592999696731567
10,0.9760938286781311,0.6631249785423279,0.9810374975204468,0.658079981803894,1.0044429302215576,0.6572999954223633
11,0.9547401070594788,0.6581249833106995,0.9615837931632996,0.6637399792671204,0.9666915535926819,0.6646999716758728
12,0.9612509608268738,0.6599999666213989,0.9459212422370911,0.6704599857330322,0.9399658441543579,0.6747999787330627
13,0.9521207213401794,0.6624999642372131,0.9310425519943237,0.6791200041770935,0.9748919010162354,0.6729999780654907
14,0.9327546954154968,0.6806249618530273,0.9176785349845886,0.6804199814796448,0.9035763144493103,0.6897000074386597
15,0.9003691077232361,0.6931250095367432,0.9052289724349976,0.6878600120544434,0.90679532289505,0.6886999607086182
16,0.8726465702056885,0.6931250095367432,0.8931620121002197,0.6917999982833862,0.9240888953208923,0.6877999901771545
17,0.8804594874382019,0.6949999928474426,0.8798606395721436,0.6965000033378601,0.8966742753982544,0.6948999762535095
18,0.8844048380851746,0.684374988079071,0.8691577911376953,0.7017199993133545,0.8910635113716125,0.6935999989509583
19,0.8605676293373108,0.7118749618530273,0.8556683659553528,0.7053200006484985,0.9389596581459045,0.6920999884605408
