epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4535576105117798,0.48499998450279236,1.6238311529159546,0.4072199761867523,1.3651059865951538,0.5041999816894531
1,1.3032184839248657,0.5199999809265137,1.3397104740142822,0.5226799845695496,1.2072941064834595,0.568399965763092
2,1.2042933702468872,0.5737499594688416,1.2150914669036865,0.5691199898719788,1.127457618713379,0.5999000072479248
3,1.1021995544433594,0.6274999976158142,1.129073977470398,0.6009399890899658,1.1264874935150146,0.6037999987602234
4,1.0473283529281616,0.640625,1.0616657733917236,0.6260600090026855,1.0373083353042603,0.6347999572753906
5,0.9801698327064514,0.653124988079071,1.0068702697753906,0.64656001329422,0.9767735600471497,0.6606999635696411
6,0.9545245170593262,0.6631249785423279,0.958704948425293,0.6636199951171875,0.9764901399612427,0.6642000079154968
7,0.9362461566925049,0.6693750023841858,0.920120894908905,0.678659975528717,0.8855342268943787,0.689799964427948
8,0.848536491394043,0.7081249952316284,0.8873968720436096,0.6898199915885925,0.9847784638404846,0.6599999666213989
9,0.8424817323684692,0.703125,0.8533424139022827,0.7035399675369263,0.8538628816604614,0.7045999765396118
10,0.82176673412323,0.7162500023841858,0.8303206562995911,0.71315997838974,0.8216810822486877,0.715399980545044
11,0.796337366104126,0.7268750071525574,0.8083031177520752,0.7178199887275696,0.8444445729255676,0.7105000019073486
12,0.8525427579879761,0.7012499570846558,0.7890003323554993,0.7281000018119812,0.8042793273925781,0.7214999794960022
13,0.7729049324989319,0.731249988079071,0.7712844610214233,0.7335399985313416,0.8025124073028564,0.7353000044822693
14,0.74521404504776,0.7400000095367432,0.7569934129714966,0.7384999990463257,0.8535714745521545,0.7175999879837036
15,0.7861258387565613,0.7287499904632568,0.7445876002311707,0.7419599890708923,0.9018113017082214,0.7157999873161316
16,0.7012322545051575,0.76624995470047,0.7300330996513367,0.750059962272644,0.8415411114692688,0.7213000059127808
17,0.6924813985824585,0.7693749666213989,0.7141284346580505,0.7557399868965149,0.7800582647323608,0.7368999719619751
18,0.7212064862251282,0.7537499666213989,0.7105332016944885,0.7572399973869324,0.7853063344955444,0.7418999671936035
19,0.7134597897529602,0.7512499690055847,0.7071861028671265,0.7595399618148804,0.7731962203979492,0.7294999957084656
