epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4940210580825806,0.47874999046325684,1.6285961866378784,0.41373997926712036,1.4525104761123657,0.4919999837875366
1,1.3312053680419922,0.512499988079071,1.404044508934021,0.499239981174469,1.3186218738555908,0.5345999598503113
2,1.2685282230377197,0.5637499690055847,1.3113116025924683,0.531279981136322,1.2470983266830444,0.5564000010490417
3,1.2167474031448364,0.5718749761581421,1.243992805480957,0.5579800009727478,1.2123552560806274,0.5623999834060669
4,1.2139049768447876,0.5699999928474426,1.1873759031295776,0.578499972820282,1.132513165473938,0.5970999598503113
5,1.1139250993728638,0.606249988079071,1.1437435150146484,0.595259964466095,1.109025001525879,0.6064000129699707
6,1.0614773035049438,0.6256250143051147,1.1070466041564941,0.6085399985313416,1.0808838605880737,0.6139000058174133
7,1.0990774631500244,0.6049999594688416,1.0711113214492798,0.6226599812507629,1.0350158214569092,0.6389999985694885
8,1.014426827430725,0.6468749642372131,1.0421836376190186,0.6320599913597107,1.0096160173416138,0.6432999968528748
9,0.98736572265625,0.6506249904632568,1.0205078125,0.6416999697685242,1.0072195529937744,0.656499981880188
10,1.0066719055175781,0.6518749594688416,0.9997017979621887,0.6521799564361572,1.0579750537872314,0.6297000050544739
11,0.9683881998062134,0.6706249713897705,0.9773127436637878,0.6577799916267395,0.9407373666763306,0.6761999726295471
12,0.9793458580970764,0.668749988079071,0.9580860733985901,0.6647999882698059,1.0207408666610718,0.6521999835968018
13,0.9789291024208069,0.6668750047683716,0.9482064843177795,0.6696999669075012,1.002374529838562,0.6462999582290649
14,0.9248546957969666,0.6649999618530273,0.9317569136619568,0.6757999658584595,0.9376282691955566,0.6725999712944031
15,0.9301621317863464,0.6781249642372131,0.9175863862037659,0.6828799843788147,0.9076006412506104,0.6796999573707581
16,0.8937275409698486,0.6893749833106995,0.9043627381324768,0.6852999925613403,1.0576106309890747,0.6491999626159668
17,0.8603015542030334,0.699999988079071,0.8944958448410034,0.6912199854850769,0.8913102149963379,0.693399965763092
18,0.8941088914871216,0.6931250095367432,0.8858840465545654,0.6926599740982056,0.9270245432853699,0.6827999949455261
19,0.8842406868934631,0.6899999976158142,0.8783064484596252,0.6968199610710144,0.9069983959197998,0.6944999694824219
