epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4251408576965332,0.4975000023841858,1.6192857027053833,0.41523998975753784,1.3736552000045776,0.5059999823570251
1,1.3172463178634644,0.5399999618530273,1.3600797653198242,0.514739990234375,1.2689788341522217,0.5478999614715576
2,1.2291581630706787,0.5587499737739563,1.2406957149505615,0.5590199828147888,1.1927353143692017,0.5834000110626221
3,1.1214988231658936,0.5899999737739563,1.1559052467346191,0.5906999707221985,1.0891128778457642,0.6143999695777893
4,1.0675749778747559,0.6112499833106995,1.0958079099655151,0.612060010433197,1.0803735256195068,0.6193999648094177
5,1.0725328922271729,0.6193749904632568,1.0443644523620605,0.6333199739456177,1.0310139656066895,0.6388999819755554
6,0.9371623992919922,0.6624999642372131,1.005400538444519,0.6498000025749207,1.016545295715332,0.656499981880188
7,0.96188884973526,0.6518749594688416,0.9728277325630188,0.657260000705719,1.011067271232605,0.6534000039100647
8,0.9345701336860657,0.6631249785423279,0.938995361328125,0.6695799827575684,0.9056918025016785,0.6832999587059021
9,0.8994522094726562,0.6893749833106995,0.914879560470581,0.6811400055885315,0.910246729850769,0.6782000064849854
10,0.860546350479126,0.7056249976158142,0.8943676352500916,0.6869800090789795,0.9115880131721497,0.6979999542236328
11,0.8269443511962891,0.721875011920929,0.873382031917572,0.6980599761009216,0.9107152223587036,0.6902999877929688
12,0.8503695726394653,0.7012499570846558,0.8541126251220703,0.7028200030326843,0.8907787203788757,0.6938999891281128
13,0.8683018088340759,0.7056249976158142,0.8437336087226868,0.7089599967002869,0.9730704426765442,0.6942999958992004
14,0.8196237683296204,0.7137500047683716,0.8309425115585327,0.7139999866485596,0.8666732907295227,0.7005000114440918
15,0.8251813054084778,0.721875011920929,0.8161069750785828,0.7195000052452087,0.9373006224632263,0.6952999830245972
16,0.8451901078224182,0.7099999785423279,0.8091108798980713,0.7227399945259094,0.89625483751297,0.7098000049591064
17,0.8138814568519592,0.7324999570846558,0.8001205325126648,0.7283200025558472,0.8807905316352844,0.6979999542236328
18,0.8134270310401917,0.7243750095367432,0.7963711619377136,0.7299000024795532,0.8698578476905823,0.7167999744415283
19,0.7140520215034485,0.7518749833106995,0.7838391065597534,0.7321400046348572,0.8330380320549011,0.7134000062942505
