epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.3465020656585693,0.5218749642372131,1.5909265279769897,0.42287999391555786,1.4174165725708008,0.4949999749660492
1,1.2474626302719116,0.5531249642372131,1.314042329788208,0.5322200059890747,1.195543885231018,0.5753999948501587
2,1.1783016920089722,0.5718749761581421,1.1963412761688232,0.5757200121879578,1.1186977624893188,0.5952000021934509
3,1.1097538471221924,0.6024999618530273,1.1109418869018555,0.6068199872970581,1.086725115776062,0.6222999691963196
4,0.9898431897163391,0.6481249928474426,1.0504287481307983,0.631659984588623,1.004673719406128,0.6509000062942505
5,0.9912133812904358,0.6556249856948853,0.9974424839019775,0.6484000086784363,0.9691569209098816,0.6649999618530273
6,0.9229377508163452,0.671875,0.9527328014373779,0.6650599837303162,1.026169776916504,0.6552000045776367
7,0.9120790362358093,0.6762499809265137,0.9181024432182312,0.6796000003814697,0.9030632972717285,0.6876999735832214
8,0.8967711925506592,0.6974999904632568,0.8899045586585999,0.6899200081825256,0.9134711623191833,0.6857999563217163
9,0.8444860577583313,0.7249999642372131,0.8597204685211182,0.7005599737167358,0.85621577501297,0.7057999968528748
10,0.848740816116333,0.7049999833106995,0.8332013487815857,0.7103399634361267,0.8617613315582275,0.702299952507019
11,0.8158036470413208,0.71937495470047,0.8140023350715637,0.7202799916267395,0.8958028554916382,0.7040999531745911
12,0.7768527269363403,0.7237499952316284,0.7937185764312744,0.7249999642372131,0.8163842558860779,0.723800003528595
13,0.8008921146392822,0.7162500023841858,0.7801337242126465,0.7312399744987488,0.871455729007721,0.7084999680519104
14,0.7677628993988037,0.7318750023841858,0.7628309726715088,0.7361999750137329,0.8681221008300781,0.7037000060081482
15,0.75801020860672,0.7406249642372131,0.7511276602745056,0.7418400049209595,0.8388431668281555,0.7272999882698059
16,0.6972545385360718,0.7537499666213989,0.7331973910331726,0.7468400001525879,0.8629316091537476,0.7146999835968018
17,0.7242538928985596,0.7568749785423279,0.7254253029823303,0.7520399689674377,0.9114235639572144,0.7299999594688416
18,0.6826868057250977,0.7631250023841858,0.715575098991394,0.753279983997345,0.7606299519538879,0.7450999617576599
19,0.7586920857429504,0.7437499761581421,0.7095121741294861,0.759119987487793,0.8068878650665283,0.7270999550819397
