epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.3928899765014648,0.5,1.6162500381469727,0.41391998529434204,1.415020227432251,0.48979997634887695
1,1.2602851390838623,0.5618749856948853,1.3423511981964111,0.5187199711799622,1.3156309127807617,0.5345999598503113
2,1.1567684412002563,0.59375,1.2196992635726929,0.5684399604797363,1.1414666175842285,0.5965999960899353
3,1.1305381059646606,0.6012499928474426,1.1345444917678833,0.5979999899864197,1.0895875692367554,0.6218000054359436
4,1.0250884294509888,0.6381250023841858,1.076641321182251,0.6215199828147888,1.0031976699829102,0.6525999903678894
5,1.0282013416290283,0.6368749737739563,1.0245676040649414,0.6394999623298645,0.9819908142089844,0.65829998254776
6,1.014327883720398,0.6512500047683716,0.9820425510406494,0.6561999917030334,1.0017635822296143,0.6502000093460083
7,0.9487610459327698,0.6800000071525574,0.9425469636917114,0.670479953289032,1.0076477527618408,0.6509999632835388
8,0.877856433391571,0.70374995470047,0.909053385257721,0.6830799579620361,0.971319317817688,0.6718999743461609
9,0.860107958316803,0.6993749737739563,0.8887438178062439,0.6931799650192261,0.951021134853363,0.6757999658584595
10,0.8664014935493469,0.6899999976158142,0.863798201084137,0.6979199647903442,0.8847813010215759,0.6958000063896179
11,0.8592362999916077,0.6937499642372131,0.8444976806640625,0.7076799869537354,0.9260352253913879,0.6930999755859375
12,0.8501347899436951,0.7106249928474426,0.824874997138977,0.7159799933433533,0.8791715502738953,0.7076999545097351
13,0.8252667784690857,0.721875011920929,0.808091402053833,0.7220399975776672,0.8412282466888428,0.715399980545044
14,0.8390031456947327,0.703125,0.7950764894485474,0.7256799936294556,0.8309673070907593,0.7203999757766724
15,0.7617588043212891,0.7293750047683716,0.7829574942588806,0.7307199835777283,0.8766143918037415,0.7224999666213989
16,0.7793787717819214,0.7425000071525574,0.7719268798828125,0.7353999614715576,0.8455645442008972,0.7166999578475952
17,0.7258590459823608,0.7406249642372131,0.7565717101097107,0.7385599613189697,0.7970133423805237,0.7391999959945679
18,0.7501343488693237,0.7356249690055847,0.7516098022460938,0.7447599768638611,0.8531438708305359,0.7059999704360962
19,0.7895334959030151,0.7368749976158142,0.7385515570640564,0.7483800053596497,0.8672376871109009,0.7256999611854553
