epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4585522413253784,0.47749999165534973,1.6352404356002808,0.4077000021934509,1.4685606956481934,0.4790000021457672
1,1.2942723035812378,0.5362499952316284,1.3618454933166504,0.5143399834632874,1.1949005126953125,0.5722000002861023
2,1.230046033859253,0.5643749833106995,1.2389706373214722,0.5579800009727478,1.1653320789337158,0.5849999785423279
3,1.1347904205322266,0.5943750143051147,1.1582084894180298,0.5928399562835693,1.0961467027664185,0.6108999848365784
4,1.0858466625213623,0.6049999594688416,1.096571683883667,0.6138399839401245,1.0351678133010864,0.6334999799728394
5,1.010753870010376,0.640625,1.0498367547988892,0.6315400004386902,1.0777825117111206,0.6358000040054321
6,1.011173963546753,0.6368749737739563,1.01340651512146,0.6440799832344055,0.9653897285461426,0.6575999855995178
7,0.9791868329048157,0.6418749690055847,0.9742134809494019,0.6584599614143372,0.9394369125366211,0.6656999588012695
8,0.9397364854812622,0.6662499904632568,0.9507558345794678,0.6683799624443054,1.0260947942733765,0.6552000045776367
9,0.9297308921813965,0.6887499690055847,0.9227174520492554,0.6797599792480469,0.8908123970031738,0.6919999718666077
10,0.8983163833618164,0.6949999928474426,0.9007139801979065,0.6862399578094482,0.9328815937042236,0.6858999729156494
11,0.9107311964035034,0.6887499690055847,0.8826972246170044,0.6955400109291077,0.9501956105232239,0.6783999800682068
12,0.8421202898025513,0.7162500023841858,0.8645874857902527,0.702239990234375,0.9270132184028625,0.6820999979972839
13,0.868162214756012,0.699999988079071,0.848207950592041,0.7071999907493591,0.8947039842605591,0.6980999708175659
14,0.8600242137908936,0.703125,0.8305493593215942,0.7137599587440491,0.8494232296943665,0.7071999907493591
15,0.785696268081665,0.7331249713897705,0.8181778788566589,0.718239963054657,0.8329856395721436,0.7141000032424927
16,0.7971975803375244,0.7387499809265137,0.809285581111908,0.7226999998092651,0.8999146819114685,0.7087000012397766
17,0.7666855454444885,0.7287499904632568,0.7990018129348755,0.7259199619293213,0.8207376003265381,0.7184000015258789
18,0.7714452743530273,0.7387499809265137,0.7882428169250488,0.7327399849891663,0.8369976878166199,0.7139999866485596
19,0.8063039183616638,0.734375,0.7739810943603516,0.733460009098053,0.8541508316993713,0.7142999768257141
