epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5896668434143066,0.41999998688697815,1.7006257772445679,0.38307997584342957,1.490485429763794,0.4592999815940857
1,1.4175313711166382,0.5012499690055847,1.4885133504867554,0.4628799855709076,1.3884187936782837,0.4973999857902527
2,1.3435336351394653,0.5218749642372131,1.3991038799285889,0.4958399832248688,1.2981773614883423,0.5410000085830688
3,1.3388524055480957,0.512499988079071,1.3398935794830322,0.5214799642562866,1.2789956331253052,0.5421000123023987
4,1.291331171989441,0.5418750047683716,1.2932896614074707,0.5408200025558472,1.3127593994140625,0.5338000059127808
5,1.2444772720336914,0.565625011920929,1.2499990463256836,0.5573199987411499,1.1861969232559204,0.5791000127792358
6,1.261417269706726,0.5506249666213989,1.2205703258514404,0.5658599734306335,1.1590806245803833,0.5864999890327454
7,1.139220952987671,0.581250011920929,1.1888492107391357,0.5798599720001221,1.165737271308899,0.5852000117301941
8,1.1479822397232056,0.590624988079071,1.1617507934570312,0.5898399949073792,1.171728491783142,0.5896999835968018
9,1.1743875741958618,0.5831249952316284,1.1396089792251587,0.6010000109672546,1.1556382179260254,0.5898000001907349
10,1.147192358970642,0.5799999833106995,1.122318148612976,0.6040799617767334,1.157206654548645,0.5995000004768372
11,1.1185171604156494,0.6118749976158142,1.101909875869751,0.615339994430542,1.1649196147918701,0.5989999771118164
12,1.0965769290924072,0.628125011920929,1.0850529670715332,0.6194800138473511,1.055465579032898,0.6297999620437622
13,1.0406368970870972,0.625,1.0697259902954102,0.6241599917411804,1.130447268486023,0.6061999797821045
14,1.079836130142212,0.6206249594688416,1.0603063106536865,0.6298800110816956,1.0740282535552979,0.6263999938964844
15,1.0367048978805542,0.6349999904632568,1.0425382852554321,0.6355999708175659,1.1894543170928955,0.5910999774932861
16,1.041133999824524,0.6456249952316284,1.0299062728881836,0.6416599750518799,1.0273562669754028,0.6413999795913696
17,1.0286129713058472,0.6381250023841858,1.0221446752548218,0.6398999691009521,1.01028311252594,0.6486999988555908
18,1.0163447856903076,0.6524999737739563,1.0088353157043457,0.649899959564209,1.0435593128204346,0.6383000016212463
19,0.9764881134033203,0.6512500047683716,1.0010796785354614,0.6505999565124512,1.0393104553222656,0.6453999876976013
