epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.589563250541687,0.4131249785423279,1.7759886980056763,0.34153997898101807,1.709468126296997,0.3840000033378601
1,1.4400497674942017,0.4712499976158142,1.504696011543274,0.4492799937725067,1.3849583864212036,0.4927999973297119
2,1.3292022943496704,0.5224999785423279,1.3654446601867676,0.5058000087738037,1.273361325263977,0.5386999845504761
3,1.266716718673706,0.543749988079071,1.257692575454712,0.5485799908638,1.2443338632583618,0.561199963092804
4,1.1667577028274536,0.5806249976158142,1.1718636751174927,0.5815399885177612,1.132981300354004,0.5857999920845032
5,1.0629496574401855,0.6112499833106995,1.1059010028839111,0.6073200106620789,1.0675854682922363,0.6295999884605408
6,1.0066770315170288,0.6468749642372131,1.0412122011184692,0.6320599913597107,1.0106333494186401,0.6470999717712402
7,0.9829491376876831,0.6662499904632568,0.997421383857727,0.6466799974441528,1.0219526290893555,0.637499988079071
8,0.9375096559524536,0.6812499761581421,0.957344114780426,0.661359965801239,0.9312294721603394,0.6765999794006348
9,0.953426718711853,0.6637499928474426,0.921096682548523,0.6773599982261658,0.9664226770401001,0.6633999943733215
10,0.9110161662101746,0.6800000071525574,0.890212893486023,0.689079999923706,0.8614248037338257,0.7015999555587769
11,0.9095494747161865,0.6712499856948853,0.8660150170326233,0.6970999836921692,0.8690624237060547,0.7066999673843384
12,0.8698878884315491,0.7012499570846558,0.8417078256607056,0.706059992313385,0.8250880241394043,0.7168999910354614
13,0.8331335783004761,0.71875,0.8253499269485474,0.712179958820343,0.9858143925666809,0.6766999959945679
14,0.7546759843826294,0.73499995470047,0.8016191720962524,0.7201799750328064,0.8635513186454773,0.7092999815940857
15,0.7784436345100403,0.7287499904632568,0.7895110845565796,0.7260800004005432,0.8108898997306824,0.7267999649047852
16,0.7883514761924744,0.7256249785423279,0.778831958770752,0.7282800078392029,0.7895583510398865,0.7347999811172485
17,0.755194365978241,0.7356249690055847,0.7618330121040344,0.7346199750900269,0.8034854531288147,0.7229999899864197
18,0.7391793727874756,0.746874988079071,0.7496185898780823,0.741919994354248,0.7435269951820374,0.7466999888420105
19,0.7442229390144348,0.737500011920929,0.7420172691345215,0.7443599700927734,0.7616974711418152,0.7390999794006348
