epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4056872129440308,0.4918749928474426,1.6167560815811157,0.41367998719215393,1.342270016670227,0.5155999660491943
1,1.2796741724014282,0.5356249809265137,1.3322224617004395,0.5246999859809875,1.224552035331726,0.5580999851226807
2,1.1411467790603638,0.5999999642372131,1.207417607307434,0.5735599994659424,1.1707937717437744,0.5814999938011169
3,1.0886023044586182,0.6112499833106995,1.1217008829116821,0.6028599739074707,1.1317366361618042,0.5981999635696411
4,0.9996190667152405,0.6574999690055847,1.0600050687789917,0.6258000135421753,1.06859290599823,0.6232999563217163
5,1.0343995094299316,0.6381250023841858,1.007987141609192,0.6468600034713745,1.0255515575408936,0.6506999731063843
6,0.9765159487724304,0.6574999690055847,0.9644317626953125,0.6624799966812134,0.9631466269493103,0.6595999598503113
7,0.941091001033783,0.6712499856948853,0.9361458420753479,0.6740599870681763,0.9414079189300537,0.6802999973297119
8,0.8765376806259155,0.699999988079071,0.9033124446868896,0.6850399971008301,0.9033188223838806,0.6937999725341797
9,0.8634311556816101,0.6868749856948853,0.8747782707214355,0.6950399875640869,0.863365888595581,0.7062000036239624
10,0.8316659927368164,0.7049999833106995,0.8543426394462585,0.7060799598693848,0.94721919298172,0.6976999640464783
11,0.8374087810516357,0.706250011920929,0.836132287979126,0.7136200070381165,0.9048128128051758,0.6908999681472778
12,0.8182739019393921,0.7212499976158142,0.8188790678977966,0.7159199714660645,0.9098693132400513,0.6911999583244324
13,0.8150643706321716,0.721875011920929,0.8039130568504333,0.7218199968338013,0.9408199787139893,0.6884999871253967
14,0.778573215007782,0.7306249737739563,0.7899615168571472,0.7291600108146667,0.8390939831733704,0.7200999855995178
15,0.811330258846283,0.7268750071525574,0.779322624206543,0.7335999608039856,1.164765477180481,0.67249995470047
16,0.808150589466095,0.731249988079071,0.7704081535339355,0.7371399998664856,0.9240689277648926,0.6897000074386597
17,0.7411264777183533,0.7481249570846558,0.7603998184204102,0.7400000095367432,0.9905956983566284,0.685699999332428
18,0.7797635197639465,0.7362499833106995,0.7501826286315918,0.744879961013794,0.7979564666748047,0.7330999970436096
19,0.7706759572029114,0.7318750023841858,0.7372487187385559,0.7491399645805359,0.8288085460662842,0.7312999963760376
