epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4017829895019531,0.4949999749660492,1.5889861583709717,0.4256799817085266,1.3182642459869385,0.5250999927520752
1,1.2705507278442383,0.5418750047683716,1.3076263666152954,0.532480001449585,1.24836003780365,0.5562999844551086
2,1.143262267112732,0.6056249737739563,1.1743767261505127,0.5837599635124207,1.0845543146133423,0.6137999892234802
3,1.0851582288742065,0.6225000023841858,1.0902098417282104,0.615119993686676,1.1145498752593994,0.6043999791145325
4,0.9924837350845337,0.6462500095367432,1.0224876403808594,0.6399399638175964,1.017778754234314,0.6450999975204468
5,0.9567673206329346,0.6699999570846558,0.9592571258544922,0.6646199822425842,0.9708482027053833,0.6607999801635742
6,0.9151252508163452,0.6893749833106995,0.9197487831115723,0.6787199974060059,0.9346899390220642,0.6798999905586243
7,0.8365713357925415,0.7112500071525574,0.8808665871620178,0.6950399875640869,0.8972763419151306,0.69159996509552
8,0.8781133890151978,0.7006250023841858,0.8476449847221375,0.7037999629974365,0.9352331161499023,0.6841999888420105
9,0.8145360946655273,0.715624988079071,0.8165892958641052,0.7168399691581726,0.8469037413597107,0.7137999534606934
10,0.7893403172492981,0.7356249690055847,0.7914585471153259,0.7270399928092957,0.8602966666221619,0.711899995803833
11,0.7253912687301636,0.7362499833106995,0.7785890698432922,0.7321799993515015,0.8494620323181152,0.7055000066757202
12,0.7663996815681458,0.7443749904632568,0.7569432258605957,0.7405200004577637,0.774185836315155,0.7400000095367432
13,0.7655757665634155,0.7437499761581421,0.7380654811859131,0.7458800077438354,0.8253787755966187,0.724399983882904
14,0.7406315207481384,0.75,0.7274026870727539,0.7507599592208862,0.867222011089325,0.7245999574661255
15,0.7649490833282471,0.7481249570846558,0.7128992080688477,0.7555599808692932,0.8469338417053223,0.7163999676704407
16,0.6990204453468323,0.75062495470047,0.7037850022315979,0.7583000063896179,0.773581862449646,0.7432000041007996
17,0.6711721420288086,0.7724999785423279,0.6955004334449768,0.761199951171875,0.823146641254425,0.7342000007629395
18,0.7155178785324097,0.762499988079071,0.6862724423408508,0.7679599523544312,0.7923051714897156,0.7468000054359436
19,0.6613184809684753,0.7681249976158142,0.675897479057312,0.7697399854660034,0.7535617351531982,0.7479999661445618
