epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6010777950286865,0.4256249964237213,1.749070167541504,0.354559987783432,1.5023560523986816,0.4477999806404114
1,1.3843412399291992,0.5056250095367432,1.475359559059143,0.464959979057312,1.3139604330062866,0.5246999859809875
2,1.2816210985183716,0.5487499833106995,1.324371337890625,0.525160014629364,1.2613264322280884,0.5440999865531921
3,1.2560439109802246,0.5581249594688416,1.2349951267242432,0.5601599812507629,1.1389271020889282,0.5931000113487244
4,1.125774621963501,0.6024999618530273,1.163726568222046,0.5863199830055237,1.1691912412643433,0.5853999853134155
5,1.093248724937439,0.625,1.106231451034546,0.6102799773216248,1.0873740911483765,0.615399956703186
6,1.047134280204773,0.6381250023841858,1.0613151788711548,0.6264599561691284,0.9686036109924316,0.6660000085830688
7,1.0076709985733032,0.6549999713897705,1.0169341564178467,0.6452599763870239,0.9860223531723022,0.6541999578475952
8,0.9750835299491882,0.6549999713897705,0.9879705905914307,0.6518999934196472,0.9750499725341797,0.661799967288971
9,0.9984923601150513,0.6443749666213989,0.9572945833206177,0.6642999649047852,0.9013003706932068,0.6814999580383301
10,0.9434212446212769,0.6806249618530273,0.9264218807220459,0.6769799590110779,0.8895559906959534,0.6923999786376953
11,0.8638226389884949,0.6962499618530273,0.9097011089324951,0.6827999949455261,0.874213457107544,0.7006999850273132
12,0.8798121213912964,0.6875,0.8858619332313538,0.6909199953079224,0.8304682970046997,0.7145000100135803
13,0.8844481706619263,0.6887499690055847,0.8690572381019592,0.6975199580192566,0.8864534497261047,0.6965000033378601
14,0.8387998938560486,0.715624988079071,0.8520026803016663,0.7056199908256531,0.8482860922813416,0.7146999835968018
15,0.8123074769973755,0.7168749570846558,0.8300103545188904,0.7112599611282349,0.8051567673683167,0.7254999876022339
16,0.7837955355644226,0.7425000071525574,0.8213663697242737,0.715939998626709,0.8009119629859924,0.7269999980926514
17,0.8106486201286316,0.721875011920929,0.8087371587753296,0.7209399938583374,0.8158711194992065,0.7193999886512756
18,0.7888367772102356,0.7262499928474426,0.7938546538352966,0.7263199687004089,0.8490350842475891,0.7160999774932861
19,0.7780359983444214,0.7362499833106995,0.7829189896583557,0.731440007686615,0.7829380035400391,0.7340999841690063
