epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4471369981765747,0.48249998688697815,1.5950729846954346,0.4233199954032898,1.4225860834121704,0.4940999746322632
1,1.3026024103164673,0.5256249904632568,1.3587286472320557,0.5142799615859985,1.23800790309906,0.5615999698638916
2,1.24185049533844,0.5568749904632568,1.2544867992401123,0.5555399656295776,1.1705243587493896,0.5825999975204468
3,1.183767557144165,0.5706250071525574,1.187722086906433,0.5795400142669678,1.1048126220703125,0.6108999848365784
4,1.0785739421844482,0.6287499666213989,1.1383472681045532,0.5976200103759766,1.059828281402588,0.6220999956130981
5,1.0612460374832153,0.6312499642372131,1.093796730041504,0.6158999800682068,1.1598621606826782,0.6013999581336975
6,1.0233124494552612,0.637499988079071,1.0586633682250977,0.6292600035667419,1.066272258758545,0.6270999908447266
7,1.0525294542312622,0.6343749761581421,1.0308114290237427,0.6406999826431274,1.0652943849563599,0.6327999830245972
8,1.0540235042572021,0.6324999928474426,1.0024809837341309,0.6524800062179565,1.0022517442703247,0.6502000093460083
9,0.9645813703536987,0.6568750143051147,0.9750505685806274,0.661139965057373,0.9756830334663391,0.6633999943733215
10,1.0105823278427124,0.643750011920929,0.9613961577415466,0.6668599843978882,0.9504839181900024,0.6681999564170837
11,0.9989806413650513,0.6656249761581421,0.946750819683075,0.6729199886322021,0.9559562802314758,0.6708999872207642
12,0.9151657819747925,0.6943749785423279,0.9300128817558289,0.679639995098114,0.954889714717865,0.6687999963760376
13,0.9156478047370911,0.690625011920929,0.9125896692276001,0.6847000122070312,0.954060971736908,0.677299976348877
14,0.9139355421066284,0.6881250143051147,0.9023756980895996,0.6915000081062317,0.966069221496582,0.675000011920929
15,0.8522135019302368,0.7162500023841858,0.8866125345230103,0.6930999755859375,0.9494615793228149,0.6785999536514282
16,0.9047293663024902,0.6893749833106995,0.8831351399421692,0.6950599551200867,0.9601138830184937,0.6855999827384949
17,0.9007138609886169,0.6968749761581421,0.8696917295455933,0.7005599737167358,0.9021352529525757,0.6949999928474426
18,0.8989125490188599,0.6850000023841858,0.8618778586387634,0.7026999592781067,0.913543701171875,0.6962999701499939
19,0.8817874789237976,0.6775000095367432,0.8534685969352722,0.7048199772834778,0.9377753138542175,0.6859999895095825
