epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.3507444858551025,0.5262500047683716,1.5586657524108887,0.43785998225212097,1.302228569984436,0.5358999967575073
1,1.2124748229980469,0.5575000047683716,1.2975499629974365,0.5375999808311462,1.1835740804672241,0.5823000073432922
2,1.1183050870895386,0.6031249761581421,1.1887174844741821,0.5808799862861633,1.1545894145965576,0.5961999893188477
3,1.0947319269180298,0.612500011920929,1.1130670309066772,0.6094200015068054,1.0326461791992188,0.6408999562263489
4,1.0473172664642334,0.6337499618530273,1.060149908065796,0.630620002746582,1.0245028734207153,0.6387999653816223
5,1.0014727115631104,0.6599999666213989,1.0165646076202393,0.6454799771308899,0.9545320868492126,0.6646999716758728
6,0.961334228515625,0.6768749952316284,0.9797738194465637,0.6605799794197083,0.9752852320671082,0.6636999845504761
7,0.9337891936302185,0.6781249642372131,0.9531033635139465,0.668179988861084,0.9424054026603699,0.6751999855041504
8,0.9110367298126221,0.6831249594688416,0.9241912961006165,0.6797400116920471,0.9881055355072021,0.6489999890327454
9,0.9330127239227295,0.6787499785423279,0.9092899560928345,0.6856200098991394,0.8992423415184021,0.6899999976158142
10,0.9298815727233887,0.675000011920929,0.891418993473053,0.6932199597358704,0.9928391575813293,0.6735999584197998
11,0.9252896904945374,0.6737499833106995,0.8790768384933472,0.6977199912071228,0.927574634552002,0.6816999912261963
12,0.8386603593826294,0.7118749618530273,0.8619837164878845,0.7028200030326843,0.8942407965660095,0.6970999836921692
13,0.8891900181770325,0.6943749785423279,0.849568784236908,0.706559956073761,0.8837728500366211,0.7049999833106995
14,0.8210082054138184,0.7256249785423279,0.8379431962966919,0.7146399617195129,0.9693987369537354,0.676099956035614
15,0.8162930607795715,0.7268750071525574,0.8297356367111206,0.7166399955749512,0.9078985452651978,0.6947000026702881
16,0.8008036613464355,0.7356249690055847,0.8192563652992249,0.718459963798523,0.9652263522148132,0.6809999942779541
17,0.774075448513031,0.7331249713897705,0.8081182241439819,0.7241399884223938,0.8909692764282227,0.7046999931335449
18,0.7668951749801636,0.737500011920929,0.8023017644882202,0.725659966468811,0.9133440852165222,0.7109999656677246
19,0.8168594241142273,0.731249988079071,0.7917158007621765,0.7299999594688416,0.8812064528465271,0.7099999785423279
