epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.418403148651123,0.47874999046325684,1.6710846424102783,0.3914799988269806,1.4178072214126587,0.48969998955726624
1,1.2968016862869263,0.5431249737739563,1.3803348541259766,0.5047999620437622,1.3647406101226807,0.5182999968528748
2,1.2268140316009521,0.5681250095367432,1.2525758743286133,0.5525000095367432,1.1594659090042114,0.5931999683380127
3,1.199106216430664,0.5681250095367432,1.1699202060699463,0.5858799815177917,1.0955445766448975,0.614300012588501
4,1.0751546621322632,0.6087499856948853,1.1011683940887451,0.6110799908638,1.102426290512085,0.6116999983787537
5,1.0105631351470947,0.6431249976158142,1.0445891618728638,0.6305599808692932,1.0097066164016724,0.6441999673843384
6,0.9928483366966248,0.6618750095367432,0.9982125163078308,0.6510399580001831,0.9678329825401306,0.6614999771118164
7,0.9461963176727295,0.6699999570846558,0.9555613398551941,0.6657800078392029,0.949090838432312,0.6748999953269958
8,0.8749487996101379,0.7143749594688416,0.9231158494949341,0.6796799898147583,0.9395425319671631,0.6766999959945679
9,0.8327727317810059,0.7087500095367432,0.8987390995025635,0.6875399947166443,0.9800028800964355,0.6657999753952026
10,0.8534135818481445,0.7018749713897705,0.8694721460342407,0.6969199776649475,0.9097980260848999,0.6931999921798706
11,0.8776597380638123,0.6956250071525574,0.843880295753479,0.7059800028800964,0.8696134686470032,0.6972999572753906
12,0.808358907699585,0.7256249785423279,0.8275219202041626,0.7119199633598328,0.8457979559898376,0.7074999809265137
13,0.7909430265426636,0.7256249785423279,0.8084588646888733,0.7200599908828735,0.9309512972831726,0.6960999965667725
14,0.8192364573478699,0.7287499904632568,0.7982816100120544,0.7236199975013733,0.8507181406021118,0.7177000045776367
15,0.8090029954910278,0.7212499976158142,0.7784466743469238,0.7308799624443054,0.8572527170181274,0.7080999612808228
16,0.7258337140083313,0.7556250095367432,0.7654293775558472,0.7344200015068054,0.8782650828361511,0.7206999659538269
17,0.7457682490348816,0.7381249666213989,0.7608232498168945,0.7393999695777893,0.8037145137786865,0.7239999771118164
18,0.7042191028594971,0.7693749666213989,0.7478548884391785,0.7426199913024902,0.7976403832435608,0.7246999740600586
19,0.7582588195800781,0.7412499785423279,0.737817645072937,0.7455199956893921,0.8249225616455078,0.7378999590873718
