epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5016508102416992,0.4675000011920929,1.639252781867981,0.40661999583244324,1.3799890279769897,0.5069999694824219
1,1.3284060955047607,0.5168749690055847,1.3473671674728394,0.5180400013923645,1.2488199472427368,0.5593000054359436
2,1.176113486289978,0.5843749642372131,1.2185492515563965,0.5669000148773193,1.145783543586731,0.5881999731063843
3,1.0905342102050781,0.6256250143051147,1.1284860372543335,0.5996599793434143,1.0559839010238647,0.6212999820709229
4,1.0746855735778809,0.6324999928474426,1.0617289543151855,0.6251400113105774,1.0721428394317627,0.6355999708175659
5,0.9627613425254822,0.6499999761581421,1.0083353519439697,0.6462399959564209,0.9699920415878296,0.6592999696731567
6,1.00216543674469,0.6568750143051147,0.9599876403808594,0.6627399921417236,1.0498847961425781,0.637499988079071
7,0.8741310834884644,0.6956250071525574,0.9174819588661194,0.6792399883270264,0.9204462170600891,0.6832999587059021
8,0.8768275380134583,0.6956250071525574,0.8887657523155212,0.6889599561691284,0.9281932711601257,0.6816999912261963
9,0.8736798167228699,0.7006250023841858,0.858194887638092,0.7044999599456787,0.9176861643791199,0.6850999593734741
10,0.8201419115066528,0.706250011920929,0.8349969983100891,0.7098599672317505,0.8796542286872864,0.7026000022888184
11,0.8719643354415894,0.6862499713897705,0.811411440372467,0.7191199660301208,0.8334457874298096,0.711899995803833
12,0.7836528420448303,0.7337499856948853,0.7986663579940796,0.7250199913978577,0.8234231472015381,0.7272999882698059
13,0.7540555596351624,0.7368749976158142,0.7779296040534973,0.7313999533653259,0.8939735293388367,0.6969000101089478
14,0.7425916194915771,0.7493749856948853,0.7614244222640991,0.7389999628067017,0.8516841530799866,0.7227999567985535
15,0.7450962066650391,0.7462499737739563,0.7475625276565552,0.740839958190918,0.8536388278007507,0.7249000072479248
16,0.7975669503211975,0.7324999570846558,0.7343109846115112,0.7482199668884277,0.8361952900886536,0.7198999524116516
17,0.7500385642051697,0.75062495470047,0.7244530320167542,0.7510600090026855,0.8600183725357056,0.7134000062942505
18,0.7423619031906128,0.7475000023841858,0.7151276469230652,0.7566799521446228,0.8603855967521667,0.7353999614715576
19,0.7548017501831055,0.7493749856948853,0.7073277235031128,0.7589199542999268,0.7913867831230164,0.7448999881744385
