epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4450418949127197,0.4724999964237213,1.6389200687408447,0.4042799770832062,1.3552875518798828,0.5099999904632568
1,1.289968729019165,0.5299999713897705,1.358460783958435,0.5130000114440918,1.241999626159668,0.552299976348877
2,1.2293024063110352,0.5668749809265137,1.2345961332321167,0.5603399872779846,1.1483722925186157,0.5862999558448792
3,1.1271355152130127,0.5962499976158142,1.14223313331604,0.5943999886512756,1.0665150880813599,0.6202999949455261
4,1.0675969123840332,0.6081249713897705,1.0735740661621094,0.6205599904060364,1.1773892641067505,0.5992000102996826
5,1.0147844552993774,0.6462500095367432,1.0161926746368408,0.6421200037002563,0.971943199634552,0.661899983882904
6,0.8994830250740051,0.6862499713897705,0.9720420241355896,0.6575999855995178,1.0494860410690308,0.6373999714851379
7,0.9151768088340759,0.690625011920929,0.9356229305267334,0.6729599833488464,1.0130486488342285,0.6556999683380127
8,0.8993991613388062,0.6856249570846558,0.9010227918624878,0.6845799684524536,0.9190559387207031,0.6887999773025513
9,0.8181286454200745,0.7212499976158142,0.8693409562110901,0.6983799934387207,0.8877039551734924,0.687999963760376
10,0.8935757279396057,0.7081249952316284,0.844346821308136,0.7072799801826477,0.8566809296607971,0.7041999697685242
11,0.8127235174179077,0.721875011920929,0.8184489011764526,0.714959979057312,0.8517094254493713,0.7172999978065491
12,0.7951653003692627,0.7249999642372131,0.7999691963195801,0.7240599989891052,0.8105908036231995,0.7164999842643738
13,0.7699382901191711,0.7149999737739563,0.7839491367340088,0.7303000092506409,0.8243198394775391,0.7294999957084656
14,0.7707746624946594,0.7306249737739563,0.7692257165908813,0.7316799759864807,0.8369975090026855,0.7161999940872192
15,0.7966538667678833,0.7274999618530273,0.7535023093223572,0.7410799860954285,0.838277280330658,0.7247999906539917
16,0.7413369417190552,0.7493749856948853,0.7369822859764099,0.748479962348938,0.7969449758529663,0.736799955368042
17,0.7362865805625916,0.7568749785423279,0.7315698266029358,0.7492199540138245,0.9442398548126221,0.7197999954223633
18,0.7173588871955872,0.7631250023841858,0.7248691916465759,0.7497400045394897,0.7981664538383484,0.7426999807357788
19,0.7161885499954224,0.7487499713897705,0.7118445634841919,0.7570599913597107,0.7599766850471497,0.7493000030517578
