epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4818557500839233,0.4587499797344208,1.657108187675476,0.39579999446868896,1.5106165409088135,0.45739999413490295
1,1.2746516466140747,0.5368750095367432,1.343230128288269,0.5178399682044983,1.2166271209716797,0.5605999827384949
2,1.1881288290023804,0.5893749594688416,1.204943060874939,0.5727800130844116,1.1211892366409302,0.6083999872207642
3,1.1074477434158325,0.5974999666213989,1.1168115139007568,0.6041199564933777,1.069319248199463,0.6200999617576599
4,1.0071481466293335,0.6524999737739563,1.0398472547531128,0.6334999799728394,1.0054137706756592,0.6502000093460083
5,0.9603415727615356,0.6543749570846558,0.9778543710708618,0.656719982624054,0.9643459916114807,0.6658999919891357
6,0.9055935740470886,0.6856249570846558,0.9320886135101318,0.6721000075340271,0.9183446764945984,0.6791999936103821
7,0.858204185962677,0.6862499713897705,0.8897468447685242,0.6894599795341492,0.9163334369659424,0.6868000030517578
8,0.8390988707542419,0.7018749713897705,0.8536718487739563,0.7036199569702148,0.8620074987411499,0.7008000016212463
9,0.8221399784088135,0.7093749642372131,0.8252016305923462,0.713919997215271,0.8847429752349854,0.6969000101089478
10,0.8112301230430603,0.7224999666213989,0.7960151433944702,0.7263799905776978,0.8847270011901855,0.7009999752044678
11,0.7607845067977905,0.7274999618530273,0.7707929015159607,0.7325800061225891,0.8434044718742371,0.7174999713897705
12,0.7706533670425415,0.7268750071525574,0.7518026828765869,0.74263995885849,0.8908724188804626,0.7137999534606934
13,0.7097499966621399,0.7462499737739563,0.7384815812110901,0.7474600076675415,0.8606285452842712,0.7311999797821045
14,0.7496968507766724,0.7431249618530273,0.7207260727882385,0.7537800073623657,0.7966524362564087,0.7307999730110168
15,0.7293388843536377,0.7518749833106995,0.7069356441497803,0.7582199573516846,0.7720838189125061,0.7416999936103821
16,0.7082589268684387,0.7487499713897705,0.6968440413475037,0.7599799633026123,0.8623664975166321,0.7200999855995178
17,0.7002383470535278,0.7674999833106995,0.6921074390411377,0.764799952507019,0.8206948637962341,0.7425999641418457
18,0.6892038583755493,0.7681249976158142,0.6810032725334167,0.7689799666404724,0.8005183339118958,0.7382000088691711
19,0.7040596604347229,0.7599999904632568,0.66861891746521,0.7737599611282349,0.8284739255905151,0.7461999654769897
