epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.405196189880371,0.4503124952316284,1.3954929113388062,0.4512611925601959,1.1783232688903809,0.5446666479110718
1,1.1314021348953247,0.5567968487739563,1.1259485483169556,0.5586432814598083,0.9999958872795105,0.621666669845581
2,1.0331295728683472,0.5997655987739563,1.023266315460205,0.6033204793930054,1.2862728834152222,0.5393333435058594
3,0.9733416438102722,0.6279687285423279,0.9790847301483154,0.6268348097801208,0.8666967153549194,0.6710000038146973
4,0.9213166832923889,0.6465624570846558,0.9170407652854919,0.6489952802658081,0.8378568887710571,0.684666633605957
5,0.8972228169441223,0.6604687571525574,0.8910247683525085,0.6633889079093933,0.8301798105239868,0.703000009059906
6,0.8319510221481323,0.6890624761581421,0.8349642157554626,0.6871882081031799,0.9136708974838257,0.652999997138977
7,0.8086134195327759,0.6996093392372131,0.8116507530212402,0.6998717188835144,0.7491289377212524,0.7293333411216736
8,0.7949560284614563,0.7053906321525574,0.7893394231796265,0.7064984440803528,0.7977942228317261,0.6963333487510681
9,0.75826495885849,0.7189843654632568,0.7614226341247559,0.7185406684875488,0.7377245426177979,0.734333336353302
10,0.753832995891571,0.7167187333106995,0.74664705991745,0.7208208441734314,0.696273684501648,0.746666669845581
11,0.7307929992675781,0.7305468320846558,0.7339774370193481,0.7288727164268494,0.6659402847290039,0.753333330154419
12,0.7051644921302795,0.7370312213897705,0.7045048475265503,0.7364970445632935,0.7133866548538208,0.731333315372467
13,0.6885329484939575,0.7465624809265137,0.686165988445282,0.7474703788757324,0.7378988265991211,0.7143333554267883
14,0.6724259853363037,0.7557030916213989,0.6787915229797363,0.7532420754432678,0.6635203957557678,0.7630000114440918
15,0.6597384214401245,0.7600781321525574,0.6609282493591309,0.7596551179885864,0.6587704420089722,0.7556666731834412
16,0.6487749814987183,0.7622656226158142,0.650188684463501,0.7617214918136597,0.6626824736595154,0.7490000128746033
17,0.6395724415779114,0.765625,0.638968288898468,0.7652842998504639,0.6537956595420837,0.7603332996368408
18,0.6274717450141907,0.76953125,0.6355181932449341,0.7664243578910828,0.6354764699935913,0.762666642665863
19,0.6066288352012634,0.776171863079071,0.6086495518684387,0.7759726047515869,0.5797696113586426,0.796999990940094
