epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4807597398757935,0.41234374046325684,1.4666603803634644,0.4171298146247864,1.1396429538726807,0.5659999847412109
1,1.1689095497131348,0.5460156202316284,1.1806609630584717,0.5420407056808472,1.0856109857559204,0.5776666402816772
2,1.0722633600234985,0.5821874737739563,1.0763174295425415,0.5818725824356079,1.1054214239120483,0.5529999732971191
3,1.022807240486145,0.6045312285423279,1.0199878215789795,0.6056006550788879,0.9978727102279663,0.6229999661445618
4,0.9938175082206726,0.6158593893051147,0.9878439903259277,0.6182841658592224,0.9479265213012695,0.6156666874885559
5,0.9700925946235657,0.6257030963897705,0.9684890508651733,0.6259084939956665,0.8958529233932495,0.659333348274231
6,0.9352624416351318,0.6381250023841858,0.931709885597229,0.6398032903671265,0.9297667741775513,0.6549999713897705
7,0.9138852953910828,0.6521093845367432,0.9139858484268188,0.6533418297767639,0.865952730178833,0.6763333082199097
8,0.8905558586120605,0.6571093797683716,0.8899157047271729,0.6593273282051086,0.906798243522644,0.6369999647140503
9,0.8655591607093811,0.6735156178474426,0.862274169921875,0.674148440361023,0.912102222442627,0.6669999957084656
10,0.8523762822151184,0.6809374690055847,0.8492485880851746,0.6829128861427307,0.8192845582962036,0.6840000152587891
11,0.821058988571167,0.6922656297683716,0.8203039169311523,0.694100022315979,0.7934357523918152,0.7176666855812073
12,0.8106624484062195,0.6924218535423279,0.8100637793540955,0.694242537021637,0.754400372505188,0.7286666631698608
13,0.7915312051773071,0.7042187452316284,0.7892530560493469,0.7057859301567078,0.8336660265922546,0.6866666674613953
14,0.7825235724449158,0.7080468535423279,0.7858400940895081,0.705073356628418,0.801522433757782,0.6856666803359985
15,0.7574255466461182,0.71546870470047,0.7638238072395325,0.7143365740776062,0.7499617338180542,0.7213333249092102
16,0.7446082234382629,0.7240625023841858,0.7448379397392273,0.7240273356437683,0.7154918909072876,0.7436666488647461
17,0.7453067898750305,0.7239062190055847,0.7472577095031738,0.7235285639762878,0.7260937094688416,0.7379999756813049
18,0.7246263027191162,0.736328125,0.7277349233627319,0.7342168688774109,0.69753098487854,0.7516666650772095
19,0.7177464365959167,0.7364843487739563,0.717400848865509,0.736710786819458,0.6737412810325623,0.7493333220481873
