epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.465570330619812,0.3922656178474426,1.447098731994629,0.3991021513938904,1.1573500633239746,0.5119999647140503
1,1.1358667612075806,0.5394530892372131,1.1355533599853516,0.5399743318557739,1.1286582946777344,0.5550000071525574
2,1.034968376159668,0.5816406011581421,1.0365211963653564,0.5806612372398376,0.9837083220481873,0.6013333201408386
3,0.9842788577079773,0.6110156178474426,0.9873678684234619,0.6094484329223633,1.0392006635665894,0.5766666531562805
4,0.9604198336601257,0.6175000071525574,0.9633934497833252,0.6142938137054443,0.8892055749893188,0.6579999923706055
5,0.9101647734642029,0.6379687190055847,0.9082731604576111,0.639447033405304,0.8434597849845886,0.6766666769981384
6,0.8845458626747131,0.6533593535423279,0.8793020248413086,0.6540544033050537,0.8086889982223511,0.684666633605957
7,0.8552473187446594,0.6645312309265137,0.8540375232696533,0.6668091416358948,0.8344954252243042,0.6673333048820496
8,0.8254624009132385,0.6767187118530273,0.8279364705085754,0.6740772128105164,0.7548785209655762,0.7129999995231628
9,0.7942513823509216,0.6940624713897705,0.7891100645065308,0.6955251097679138,0.9493975043296814,0.6169999837875366
10,0.783820629119873,0.698437511920929,0.7862399220466614,0.6969502568244934,0.7402388453483582,0.7139999866485596
11,0.7589481472969055,0.7110937237739563,0.7519955039024353,0.7135527729988098,0.7989319562911987,0.6823333501815796
12,0.7334688901901245,0.7207812070846558,0.7422521114349365,0.7172580361366272,0.6900429129600525,0.7379999756813049
13,0.7107686400413513,0.733203113079071,0.7099570035934448,0.7337180972099304,0.6917111277580261,0.7366666793823242
14,0.7073189616203308,0.734375,0.7031873464584351,0.7357844710350037,0.6390736699104309,0.7630000114440918
15,0.6825946569442749,0.7458593845367432,0.6897567510604858,0.7423400282859802,0.6489211916923523,0.7573333382606506
16,0.6592829823493958,0.7541406154632568,0.657600462436676,0.7548097372055054,0.6808053851127625,0.737666666507721
17,0.6408012509346008,0.758593738079071,0.6447909474372864,0.7585150003433228,0.627613365650177,0.7673333287239075
18,0.6252983212471008,0.7672656178474426,0.6290819644927979,0.7660681009292603,0.6277132034301758,0.7696666717529297
19,0.6186109781265259,0.7703906297683716,0.6145380139350891,0.7724810838699341,0.6038643717765808,0.7796666622161865
