epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4274346828460693,0.44218748807907104,1.4158424139022827,0.4434230923652649,1.1297450065612793,0.5606666803359985
1,1.1675482988357544,0.5450000166893005,1.1590781211853027,0.5466723442077637,1.0186491012573242,0.6110000014305115
2,1.077699065208435,0.5819531083106995,1.0693552494049072,0.5855778455734253,0.9704630374908447,0.6176666617393494
3,1.0068355798721313,0.6091406345367432,1.0040481090545654,0.6100184917449951,0.9599892497062683,0.6129999756813049
4,0.9483650922775269,0.6342968344688416,0.947167158126831,0.6342453956604004,0.8982572555541992,0.6526666879653931
5,0.9154646992683411,0.647265613079071,0.9133930802345276,0.6461450457572937,0.8451105356216431,0.6696666479110718
6,0.8837297558784485,0.6622655987739563,0.8793323636054993,0.6641727089881897,0.8434100151062012,0.6706666350364685
7,0.8491580486297607,0.6760156154632568,0.8501021265983582,0.6763573884963989,0.7853894233703613,0.7086666822433472
8,0.8362234234809875,0.6842187643051147,0.8357323408126831,0.6850505471229553,0.8190629482269287,0.6969999670982361
9,0.8140084147453308,0.6935155987739563,0.8123449683189392,0.6934587359428406,0.7457913756370544,0.7260000109672546
10,0.7829543948173523,0.7040624618530273,0.7827685475349426,0.7031494379043579,0.7700133323669434,0.7113333344459534
11,0.7696741223335266,0.7135937213897705,0.763929545879364,0.7156904339790344,0.8428954482078552,0.6700000166893005
12,0.7641787528991699,0.7135937213897705,0.7588963508605957,0.7154054045677185,0.7902146577835083,0.6903333067893982
13,0.7272858023643494,0.727734386920929,0.7294837236404419,0.7275900840759277,0.6879999041557312,0.7409999966621399
14,0.7247178554534912,0.7313281297683716,0.7173689603805542,0.7333617806434631,0.7720960378646851,0.7023333311080933
15,0.705814778804779,0.7385156154632568,0.7067050933837891,0.7382071614265442,0.7675646543502808,0.70333331823349
16,0.689611554145813,0.7456249594688416,0.6898515820503235,0.7448339462280273,0.8613359928131104,0.6703333258628845
17,0.6815519332885742,0.7493749856948853,0.6837061047554016,0.7471853494644165,0.6439695358276367,0.7673333287239075
18,0.6538604497909546,0.7564062476158142,0.654682457447052,0.7560923099517822,0.6961761713027954,0.734666645526886
19,0.6535072326660156,0.7586718797683716,0.6513055562973022,0.7599400877952576,0.6539852619171143,0.7583333253860474
