epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4089295864105225,0.43437498807907104,1.393936276435852,0.4394327998161316,1.1760281324386597,0.5189999938011169
1,1.124959111213684,0.5492187142372131,1.12261962890625,0.549807608127594,1.078667402267456,0.562333345413208
2,1.0620399713516235,0.5709375143051147,1.060050368309021,0.5739632248878479,0.9937302470207214,0.5999999642372131
3,1.0048611164093018,0.5989062190055847,1.0034767389297485,0.5995439291000366,1.0027424097061157,0.6066666841506958
4,0.9482146501541138,0.6258593797683716,0.9528573155403137,0.6231294870376587,0.9402660727500916,0.6140000224113464
5,0.9057400822639465,0.643359363079071,0.913506031036377,0.6395182609558105,0.8660295009613037,0.6589999794960022
6,0.8716805577278137,0.6552343368530273,0.8757944107055664,0.655265748500824,0.8175557851791382,0.6669999957084656
7,0.844733476638794,0.6717187166213989,0.8409929275512695,0.6740772128105164,0.7719919681549072,0.6959999799728394
8,0.8216239213943481,0.6819531321525574,0.8248794078826904,0.6804189682006836,0.7503151893615723,0.7129999995231628
9,0.8172385096549988,0.6814062595367432,0.8126491904258728,0.6838392019271851,0.8002347350120544,0.6856666803359985
10,0.7879742383956909,0.6885937452316284,0.7933894395828247,0.6874020099639893,0.7563490867614746,0.7070000171661377
11,0.7646656036376953,0.7008593678474426,0.7726776003837585,0.6994441747665405,0.8562032580375671,0.6583333015441895
12,0.7522560954093933,0.7048437595367432,0.761520504951477,0.7031494379043579,0.743563175201416,0.7256666421890259
13,0.7403953671455383,0.71484375,0.7432795763015747,0.7146216034889221,0.6892518997192383,0.7293333411216736
14,0.736336886882782,0.7137500047683716,0.7385031580924988,0.7120563983917236,0.7113475203514099,0.731333315372467
15,0.7148236036300659,0.7203906178474426,0.7185076475143433,0.7203220725059509,0.7110247015953064,0.7183333039283752
16,0.7119463086128235,0.7243750095367432,0.7132415771484375,0.7245261073112488,0.6620639562606812,0.7479999661445618
17,0.697391927242279,0.732421875,0.6916614174842834,0.7348581552505493,0.6486728191375732,0.7540000081062317
18,0.6868128180503845,0.7346875071525574,0.6822243332862854,0.7372096180915833,0.6316571235656738,0.7556666731834412
19,0.6661331057548523,0.7431249618530273,0.6586123704910278,0.7474703788757324,0.6202974319458008,0.7676666378974915
