epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4759162664413452,0.42195311188697815,1.4776352643966675,0.4196237623691559,1.1883344650268555,0.5579999685287476
1,1.2063512802124023,0.530078113079071,1.201966404914856,0.5322787165641785,1.111320972442627,0.5706666707992554
2,1.1339787244796753,0.557421863079071,1.1283620595932007,0.5601396560668945,1.0061405897140503,0.6023333072662354
3,1.055710792541504,0.5884374976158142,1.0623434782028198,0.584651529788971,0.9664594531059265,0.6293333172798157
4,1.0205038785934448,0.6067187190055847,1.0138368606567383,0.6095909476280212,0.9235343337059021,0.6480000019073486
5,0.9738126993179321,0.620312511920929,0.9805360436439514,0.616431474685669,0.9024027585983276,0.6753333210945129
6,0.944152295589447,0.6369531154632568,0.9403802156448364,0.6380931735038757,1.0173394680023193,0.6033333539962769
7,0.9178035259246826,0.6462500095367432,0.9159756898880005,0.6481401920318604,0.8220157623291016,0.6796666383743286
8,0.889086902141571,0.6579687595367432,0.8916415572166443,0.6568333506584167,0.851567268371582,0.6669999957084656
9,0.8602518439292908,0.6753124594688416,0.8619462847709656,0.6747897863388062,0.8559789061546326,0.6653333306312561
10,0.8392980694770813,0.682812511920929,0.8403370380401611,0.6825566291809082,0.8263046741485596,0.6796666383743286
11,0.8216472268104553,0.6912499666213989,0.8203765153884888,0.6907510161399841,0.8214257955551147,0.6606666445732117
12,0.8088252544403076,0.6987499594688416,0.8075273633003235,0.6985178589820862,0.7606457471847534,0.7143333554267883
13,0.7937238812446594,0.70374995470047,0.78949373960495,0.7048596143722534,0.727479875087738,0.7310000061988831
14,0.7747588753700256,0.7107812166213989,0.7761861085891724,0.7098475098609924,0.7792253494262695,0.7059999704360962
15,0.7615497708320618,0.7169530987739563,0.7639843821525574,0.7154766917228699,0.6989940404891968,0.7363333106040955
16,0.7426627278327942,0.7182031273841858,0.7475364208221436,0.7176855802536011,0.7140384912490845,0.7389999628067017
17,0.7386272549629211,0.73109370470047,0.7359301447868347,0.7305116057395935,0.755142331123352,0.7176666855812073
18,0.7278492450714111,0.7346875071525574,0.7292185425758362,0.7347156405448914,0.6985292434692383,0.7379999756813049
19,0.7216780781745911,0.7372655868530273,0.7199296951293945,0.7373521327972412,0.7972632646560669,0.6990000009536743
