epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4333664178848267,0.44539061188697815,1.4229573011398315,0.4459170401096344,1.3883097171783447,0.4449999928474426
1,1.1628048419952393,0.5483593344688416,1.163299322128296,0.5473849177360535,1.1008706092834473,0.5716666579246521
2,1.0659304857254028,0.5910937190055847,1.0622892379760742,0.5927746891975403,0.9764919281005859,0.6259999871253967
3,0.9926522374153137,0.619921863079071,0.9853657484054565,0.6236995458602905,0.960968017578125,0.6343333125114441
4,0.9742788672447205,0.6342187523841858,0.9739415049552917,0.634174108505249,0.9171885251998901,0.6470000147819519
5,0.9134401679039001,0.6532812118530273,0.91389000415802,0.6528430581092834,0.974977970123291,0.640666663646698
6,0.8908364176750183,0.661328136920929,0.8914461135864258,0.6606099009513855,0.9889757037162781,0.6333333253860474
7,0.8602619767189026,0.6768749952316284,0.8600499629974365,0.6773549914360046,0.9033169150352478,0.6729999780654907
8,0.8539841175079346,0.6805468797683716,0.8494473695755005,0.6806327104568481,0.8738662004470825,0.6603333353996277
9,0.8230278491973877,0.6940624713897705,0.8235546350479126,0.6938862204551697,0.807973325252533,0.7076666355133057
10,0.7947273254394531,0.7027343511581421,0.8019711375236511,0.6983041167259216,0.7707743644714355,0.7153333425521851
11,0.7739631533622742,0.7103906273841858,0.7725812196731567,0.712127685546875,0.8465449810028076,0.6650000214576721
12,0.7528392672538757,0.7194530963897705,0.7630045413970947,0.7156904339790344,0.7477080821990967,0.7300000190734863
13,0.7528901696205139,0.7221093773841858,0.7465683221817017,0.7247399091720581,0.6935741901397705,0.7509999871253967
14,0.7367140054702759,0.7237499952316284,0.7326498031616211,0.7259512543678284,0.6919399499893188,0.7556666731834412
15,0.7189778685569763,0.7353124618530273,0.7107290029525757,0.7379221320152283,0.7496404647827148,0.7233332991600037
16,0.6939071416854858,0.7473437190055847,0.6948708891868591,0.7465440630912781,0.695602536201477,0.7486666440963745
17,0.688797116279602,0.7505468726158142,0.6884859204292297,0.749608039855957,0.6753105521202087,0.7536666393280029
18,0.676136314868927,0.7514843344688416,0.6750429272651672,0.7518882155418396,0.654697060585022,0.7603332996368408
19,0.6659227609634399,0.75257807970047,0.6615882515907288,0.7546672224998474,0.736212432384491,0.7293333411216736
