epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5904276371002197,0.38039061427116394,1.5775835514068604,0.3802907168865204,1.2580554485321045,0.5243332982063293
1,1.2687759399414062,0.5053905844688416,1.2576547861099243,0.5101182460784912,1.3518993854522705,0.47966665029525757
2,1.1284832954406738,0.5567968487739563,1.132933259010315,0.5549379587173462,1.0565319061279297,0.5820000171661377
3,1.0502058267593384,0.5835937261581421,1.0526033639907837,0.5849365592002869,1.0852062702178955,0.574999988079071
4,1.0392117500305176,0.5911718606948853,1.0350914001464844,0.5929884314537048,0.9052116274833679,0.6553333401679993
5,0.9475308656692505,0.6252343654632568,0.9437177777290344,0.6264785528182983,0.90545654296875,0.6399999856948853
6,0.927666425704956,0.6389062404632568,0.9262446165084839,0.6400170922279358,0.8828842639923096,0.6586666703224182
7,0.8818182349205017,0.6605468392372131,0.8981332182884216,0.6543394327163696,0.8948732614517212,0.6536666750907898
8,0.8513754606246948,0.6757031083106995,0.848785400390625,0.6764286160469055,0.9991006255149841,0.593999981880188
9,0.8116587400436401,0.6884374618530273,0.822432279586792,0.6844092607498169,0.8336135149002075,0.7070000171661377
10,0.773708701133728,0.7089062333106995,0.7750549912452698,0.7102749943733215,0.6942753195762634,0.7463333010673523
11,0.7534893751144409,0.7216405868530273,0.7531554102897644,0.7211058735847473,0.6701540946960449,0.750333309173584
12,0.7291303873062134,0.7280468344688416,0.7298594117164612,0.7272338271141052,0.6540156006813049,0.765666663646698
13,0.6989902853965759,0.7392968535423279,0.6961385607719421,0.7397035360336304,0.6424757242202759,0.7543333172798157
14,0.6832149624824524,0.7476562261581421,0.6734017133712769,0.7511044144630432,0.6705674529075623,0.7523333430290222
15,0.6575753092765808,0.7549218535423279,0.6587779521942139,0.7550234794616699,0.8648959398269653,0.6573333144187927
16,0.6344932913780212,0.7668749690055847,0.6395742893218994,0.7639304399490356,0.5819755792617798,0.7853333353996277
17,0.6183083057403564,0.7749218344688416,0.6153454780578613,0.7750462889671326,0.5758358240127563,0.7863333225250244
18,0.6108136773109436,0.7717187404632568,0.6065260171890259,0.7731936573982239,0.5834006071090698,0.7926666736602783
19,0.5869846940040588,0.7828124761581421,0.5892915725708008,0.7829556465148926,0.8710720539093018,0.6813333034515381
