epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.421688199043274,0.4378906190395355,1.4217567443847656,0.43494367599487305,1.3119924068450928,0.4860000014305115
1,1.1904551982879639,0.5322656035423279,1.1860778331756592,0.5330625176429749,1.0861613750457764,0.5763333439826965
2,1.088742971420288,0.5689843893051147,1.0899581909179688,0.568690299987793,0.9979216456413269,0.6150000095367432
3,1.024930715560913,0.5971093773841858,1.0208325386047363,0.5984750986099243,0.9726757407188416,0.6246666312217712
4,0.977902352809906,0.6120312213897705,0.9763858318328857,0.6143651008605957,0.9643546938896179,0.6106666326522827
5,0.9495583176612854,0.623046875,0.948100209236145,0.6249821782112122,0.8601745963096619,0.6729999780654907
6,0.908239483833313,0.6529687643051147,0.9049299359321594,0.6559783220291138,0.9648398756980896,0.6313333511352539
7,0.8850737810134888,0.6565625071525574,0.8825148344039917,0.6574034094810486,1.1061897277832031,0.559333324432373
8,0.8593086004257202,0.6717968583106995,0.8650049567222595,0.6694455742835999,0.9051732420921326,0.6520000100135803
9,0.8231709599494934,0.685546875,0.826839029788971,0.6844805479049683,0.7916367053985596,0.6943333148956299
10,0.8189032077789307,0.6903905868530273,0.8172200918197632,0.6903234720230103,0.784157931804657,0.6913333535194397
11,0.7851807475090027,0.701953113079071,0.7841663956642151,0.7020806074142456,0.7407011985778809,0.7149999737739563
12,0.7803786396980286,0.710156261920929,0.7764759063720703,0.7103462815284729,0.8036160469055176,0.7023333311080933
13,0.7594127655029297,0.717968761920929,0.7569243907928467,0.7178993821144104,0.70256507396698,0.7316666841506958
14,0.7439200282096863,0.7221874594688416,0.7433904409408569,0.7222459316253662,0.6902002096176147,0.7426666617393494
15,0.737021267414093,0.7274218797683716,0.7278873324394226,0.7316516637802124,0.7121545076370239,0.7286666631698608
16,0.7250576615333557,0.7284374833106995,0.7231319546699524,0.7306541204452515,0.6640523672103882,0.75
17,0.6972172856330872,0.7423437237739563,0.6989693641662598,0.7401310801506042,0.8119791746139526,0.6806666851043701
18,0.6840519309043884,0.7414843440055847,0.6845478415489197,0.7407723665237427,0.6860705614089966,0.7413333058357239
19,0.6792842149734497,0.7532812356948853,0.6796270608901978,0.7521732449531555,0.6475872993469238,0.7556666731834412
