epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.387752652168274,0.4549218714237213,1.375064730644226,0.4574604332447052,1.0579208135604858,0.5920000076293945
1,1.1155353784561157,0.5571874976158142,1.108500361442566,0.5592845678329468,1.0487316846847534,0.5826666355133057
2,1.04720139503479,0.5892968773841858,1.0440300703048706,0.592275857925415,0.9128127098083496,0.6583333015441895
3,1.001505732536316,0.6103906035423279,0.9948383569717407,0.6127262115478516,0.9058603048324585,0.6556666493415833
4,0.9225680232048035,0.6496874690055847,0.9218175411224365,0.649992823600769,0.919106662273407,0.6549999713897705
5,0.8856691718101501,0.6629687547683716,0.8812379837036133,0.6662390828132629,1.2331931591033936,0.5336666703224182
6,0.8476330637931824,0.6806249618530273,0.856246829032898,0.6757873296737671,1.0943341255187988,0.6069999933242798
7,0.8165380954742432,0.6908593773841858,0.8170050382614136,0.6909647583961487,0.8255661725997925,0.6946666836738586
8,0.7955601811408997,0.6993749737739563,0.7884958982467651,0.7039332985877991,0.7164091467857361,0.7413333058357239
9,0.7682353854179382,0.7170312404632568,0.7657819986343384,0.7169017791748047,0.694593608379364,0.7486666440963745
10,0.7410118579864502,0.7287499904632568,0.7457048892974854,0.7280176281929016,0.7242397665977478,0.7289999723434448
11,0.7159743309020996,0.7299999594688416,0.718163788318634,0.7288727164268494,0.6791853308677673,0.7576666474342346
12,0.7112510800361633,0.73695307970047,0.7008236646652222,0.7417699694633484,0.7109584808349609,0.7243333458900452
13,0.6788128018379211,0.7521093487739563,0.6798773407936096,0.7518882155418396,0.7668418288230896,0.7136666774749756
14,0.6614553928375244,0.7565624713897705,0.6582509875297546,0.7574461698532104,0.6572195291519165,0.7603332996368408
15,0.6611288189888,0.7587499618530273,0.6580151319503784,0.7589425444602966,0.6037658452987671,0.7820000052452087
16,0.6393548250198364,0.7628124952316284,0.6389145255088806,0.7639304399490356,0.6380407214164734,0.7706666588783264
17,0.6122416257858276,0.7767187356948853,0.6142932176589966,0.775545060634613,0.6267663240432739,0.7699999809265137
18,0.5964307188987732,0.7816405892372131,0.6000207662582397,0.78067547082901,0.6509835720062256,0.7580000162124634
19,0.5864836573600769,0.7868750095367432,0.5922286510467529,0.7849507927894592,0.6032166481018066,0.7806666493415833
