epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4545246362686157,0.43562498688697815,1.4467285871505737,0.4365825653076172,1.4052305221557617,0.4323333203792572
1,1.191954493522644,0.5397655963897705,1.1875592470169067,0.5426820516586304,1.1122725009918213,0.5726666450500488
2,1.1019654273986816,0.5741406083106995,1.0958116054534912,0.5779535174369812,1.1662402153015137,0.5506666898727417
3,1.0360784530639648,0.6021093726158142,1.0345070362091064,0.6043180823326111,0.9469112157821655,0.6516666412353516
4,0.9885773062705994,0.626953125,0.9923315048217773,0.6245546340942383,0.9001850485801697,0.672333300113678
5,0.9414867758750916,0.6501562595367432,0.9404141902923584,0.6514179706573486,0.987143874168396,0.6313333511352539
6,0.8977342844009399,0.6629687547683716,0.9003340005874634,0.6621062755584717,0.8382312059402466,0.699999988079071
7,0.8714463710784912,0.6695312261581421,0.8688099384307861,0.6707282066345215,0.9004958868026733,0.6713333129882812
8,0.8311528563499451,0.697265625,0.823395848274231,0.7007980346679688,0.7594947814941406,0.7279999852180481
9,0.810979425907135,0.7004687190055847,0.8093797564506531,0.7016531229019165,0.7882193326950073,0.7046666741371155
10,0.7837339639663696,0.7084375023841858,0.78182053565979,0.7092774510383606,0.7692100405693054,0.7160000205039978
11,0.7698032855987549,0.7225781083106995,0.765142023563385,0.7238848209381104,0.7585079669952393,0.718666672706604
12,0.7341309785842896,0.7309374809265137,0.7335003614425659,0.7311528921127319,0.7165902853012085,0.7383333444595337
13,0.7131557464599609,0.7385156154632568,0.715440571308136,0.7377083897590637,0.735372006893158,0.7229999899864197
14,0.7031503915786743,0.7426562309265137,0.7035408020019531,0.7416274547576904,0.694009006023407,0.7536666393280029
15,0.687515914440155,0.7516406178474426,0.6821951270103455,0.7532420754432678,0.7835127711296082,0.7093333005905151
16,0.6781583428382874,0.7508593797683716,0.6813275218009949,0.7498218417167664,0.6604381799697876,0.7703333497047424
17,0.6626299023628235,0.7589062452316284,0.6624283790588379,0.7588712573051453,0.7043430805206299,0.7493333220481873
18,0.660976767539978,0.7567187547683716,0.6593365669250488,0.756804883480072,0.6431756019592285,0.7649999856948853
19,0.6432566046714783,0.764843761920929,0.6398894786834717,0.7667093873023987,0.6358972787857056,0.7739999890327454
