epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5179295539855957,0.3903124928474426,1.5026296377182007,0.39454180002212524,1.2897343635559082,0.49566665291786194
1,1.1879814863204956,0.5326562523841858,1.194939374923706,0.5319936871528625,1.2168265581130981,0.5416666865348816
2,1.0977424383163452,0.5732030868530273,1.1095062494277954,0.5683340430259705,1.026707410812378,0.6119999885559082
3,0.9965140223503113,0.6143749952316284,0.9922018051147461,0.6176428198814392,0.8710751533508301,0.6673333048820496
4,0.9460266828536987,0.6309374570846558,0.9512631297111511,0.629043698310852,0.9265213012695312,0.6449999809265137
5,0.9035770893096924,0.6506249904632568,0.8990146517753601,0.652344286441803,0.821760356426239,0.6850000023841858
6,0.865693211555481,0.6692187190055847,0.8594265580177307,0.6727946400642395,0.7806366682052612,0.6966666579246521
7,0.8315708637237549,0.6832031011581421,0.8266968131065369,0.6856918334960938,0.7362561225891113,0.7223333120346069
8,0.783181369304657,0.70179682970047,0.7852389812469482,0.7032207250595093,0.7382048964500427,0.7319999933242798
9,0.7513222098350525,0.7185156345367432,0.7520570755004883,0.717970609664917,0.722801685333252,0.731333315372467
10,0.7348300218582153,0.723828136920929,0.7354707717895508,0.7250961661338806,0.6829359531402588,0.7536666393280029
11,0.7218418121337891,0.7279687523841858,0.7137925624847412,0.7298702597618103,0.6997988224029541,0.7483333349227905
12,0.6938269138336182,0.7446093559265137,0.68929523229599,0.7454752326011658,0.6461095809936523,0.7670000195503235
13,0.6791049838066101,0.7541406154632568,0.6777076721191406,0.7541683912277222,0.6934525966644287,0.7416666746139526
14,0.6471998691558838,0.7607812285423279,0.6453858017921448,0.762077808380127,0.707065761089325,0.7463333010673523
15,0.6169400215148926,0.7746874690055847,0.6271389126777649,0.7714122533798218,0.6161518096923828,0.7759999632835388
16,0.6044315099716187,0.7787500023841858,0.6064464449882507,0.7778252363204956,0.6115898489952087,0.781000018119812
17,0.6009961366653442,0.7771093845367432,0.5985274314880371,0.7788228392601013,0.5991544723510742,0.7766666412353516
18,0.5831083059310913,0.788281261920929,0.5838280320167542,0.7870884537696838,0.5832763314247131,0.7823333144187927
19,0.5497410297393799,0.8010156154632568,0.5537633895874023,0.798845648765564,0.5687041282653809,0.8029999732971191
