epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4670594930648804,0.42570310831069946,1.4595025777816772,0.42632177472114563,1.2559194564819336,0.534333348274231
1,1.2602813243865967,0.5126562118530273,1.2504116296768188,0.5165312886238098,1.1856958866119385,0.5406666398048401
2,1.1771876811981201,0.543749988079071,1.17751145362854,0.5432520508766174,1.110390305519104,0.5709999799728394
3,1.1345866918563843,0.5545312166213989,1.1297614574432373,0.557716965675354,1.0724546909332275,0.5839999914169312
4,1.0810213088989258,0.577343761920929,1.0830100774765015,0.5758870840072632,1.007911205291748,0.621666669845581
5,1.0666751861572266,0.5854687094688416,1.0603004693984985,0.5877867937088013,1.0701658725738525,0.5719999670982361
6,1.042926549911499,0.5962499976158142,1.0488274097442627,0.5938435196876526,0.9866201281547546,0.6146666407585144
7,1.0221843719482422,0.6081249713897705,1.0200668573379517,0.6085221171379089,1.1352356672286987,0.5683333277702332
8,1.00718355178833,0.6088281273841858,1.0099376440048218,0.6084508895874023,0.9721657037734985,0.6306666731834412
9,0.9836369156837463,0.6235937476158142,0.9838635325431824,0.6229157447814941,0.9819938540458679,0.621999979019165
10,0.9798590540885925,0.6213281154632568,0.9798092842102051,0.6207068562507629,0.9744874835014343,0.6306666731834412
11,0.9695537090301514,0.6253125071525574,0.9659073352813721,0.6269060373306274,0.9295715689659119,0.6413333415985107
12,0.9618222117424011,0.6318749785423279,0.9690219163894653,0.6286874413490295,0.9168169498443604,0.6526666879653931
13,0.9347602725028992,0.6403906345367432,0.9410825371742249,0.6383069157600403,0.9143714308738708,0.659333348274231
14,0.9456532001495361,0.6371093392372131,0.9404481053352356,0.6390194892883301,0.9124431014060974,0.6456666588783264
15,0.9290170669555664,0.6455468535423279,0.9331611394882202,0.644434928894043,0.8885000944137573,0.656333327293396
16,0.9337216019630432,0.6400781273841858,0.9278533458709717,0.6424397826194763,0.8942790031433105,0.6570000052452087
17,0.9144012331962585,0.6504687070846558,0.9125921726226807,0.6511329412460327,0.9163656234741211,0.640999972820282
18,0.9112977385520935,0.6503124833106995,0.9086976051330566,0.6507766842842102,0.9071077704429626,0.6396666765213013
19,0.9008349180221558,0.6542187333106995,0.9074468612670898,0.652201771736145,0.8519563674926758,0.6883333325386047
