epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4703623056411743,0.41914060711860657,1.4665824174880981,0.41898244619369507,1.2501575946807861,0.534333348274231
1,1.2415307760238647,0.5225781202316284,1.2362314462661743,0.524725615978241,1.2078747749328613,0.5299999713897705
2,1.1610393524169922,0.548046886920929,1.1621732711791992,0.5475274324417114,1.5049341917037964,0.4129999876022339
3,1.1252660751342773,0.5622656345367432,1.1354111433029175,0.5572894215583801,1.07374906539917,0.5823333263397217
4,1.0831859111785889,0.5767187476158142,1.0908191204071045,0.5738207101821899,1.0291175842285156,0.6029999852180481
5,1.059836745262146,0.587890625,1.0657986402511597,0.586575448513031,1.097927451133728,0.5820000171661377
6,1.0313258171081543,0.5974999666213989,1.0319854021072388,0.5984750986099243,0.9675159454345703,0.6263333559036255
7,1.0278736352920532,0.6039062142372131,1.0315390825271606,0.6022516489028931,0.9926716685295105,0.6259999871253967
8,1.007228970527649,0.6107031106948853,1.0080952644348145,0.6107310652732849,0.9949005842208862,0.6176666617393494
9,0.9832748770713806,0.6207031011581421,0.9913851618766785,0.6179278492927551,0.9652111530303955,0.637333333492279
10,0.9859663248062134,0.6185937523841858,0.9820851683616638,0.6197804808616638,0.9490774869918823,0.6340000033378601
11,0.9783861041069031,0.6274218559265137,0.9784865975379944,0.6270485520362854,0.9190914034843445,0.6496666669845581
12,0.9689381122589111,0.6268749833106995,0.9681808948516846,0.6274760961532593,0.9461037516593933,0.6346666812896729
13,0.9496650695800781,0.6344531178474426,0.9454395174980164,0.636240541934967,0.9502652883529663,0.6413333415985107
14,0.9443365931510925,0.6401562094688416,0.9480683207511902,0.639304518699646,0.8917056322097778,0.6700000166893005
15,0.9312428832054138,0.6436718702316284,0.9339609146118164,0.6417272090911865,1.0052788257598877,0.6023333072662354
16,0.9235761761665344,0.6432031393051147,0.9226514101028442,0.6434373259544373,0.8765625953674316,0.6589999794960022
17,0.909829318523407,0.6529687643051147,0.9054291844367981,0.6536981463432312,0.9198469519615173,0.6416666507720947
18,0.9055151343345642,0.6558593511581421,0.9077113270759583,0.6548382043838501,0.8881638050079346,0.6613333225250244
19,0.9025591015815735,0.6524999737739563,0.8981103897094727,0.6548382043838501,0.8719801306724548,0.6696666479110718
