epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4533441066741943,0.43015623092651367,1.4460482597351074,0.4303833246231079,1.164001226425171,0.5496666431427002
1,1.1449238061904907,0.5464843511581421,1.1424155235290527,0.5474561452865601,1.028733730316162,0.6056666374206543
2,1.060177206993103,0.5839062333106995,1.0542106628417969,0.5852215886116028,0.9390504360198975,0.6369999647140503
3,1.0126291513442993,0.5989062190055847,1.0089869499206543,0.6005415320396423,0.8989013433456421,0.6426666378974915
4,0.9582869410514832,0.6257030963897705,0.956380307674408,0.6261935234069824,0.8519119024276733,0.6766666769981384
5,0.9176543354988098,0.6428124904632568,0.9087166786193848,0.6475701332092285,0.8432663679122925,0.6763333082199097
6,0.8760104179382324,0.662890613079071,0.8811816573143005,0.6615362167358398,0.8286252021789551,0.6966666579246521
7,0.848060131072998,0.6761718392372131,0.8468545079231262,0.6774262189865112,0.8333275318145752,0.6806666851043701
8,0.8152403235435486,0.6914843320846558,0.8147135376930237,0.6923186182975769,0.7880503535270691,0.6990000009536743
9,0.7955095767974854,0.7028906345367432,0.794356107711792,0.7032919526100159,0.7663421630859375,0.7263333201408386
10,0.7724148631095886,0.7111718654632568,0.7665140628814697,0.7129114866256714,0.7216343283653259,0.7300000190734863
11,0.7516981959342957,0.7248437404632568,0.7506945133209229,0.7245261073112488,0.7384676933288574,0.7216666340827942
12,0.7146522998809814,0.7334374785423279,0.7208879590034485,0.7315804362297058,0.6500807404518127,0.765999972820282
13,0.7131674885749817,0.7388281226158142,0.712711751461029,0.7384921908378601,0.6614880561828613,0.7546666860580444
14,0.6950469017028809,0.7446093559265137,0.6943506002426147,0.7458315491676331,0.6699320673942566,0.7590000033378601
15,0.6810744404792786,0.7439843416213989,0.6788446307182312,0.7449051737785339,0.6828481554985046,0.7599999904632568
16,0.6605778932571411,0.7555468678474426,0.6551476716995239,0.7570899128913879,0.5993671417236328,0.7873333096504211
17,0.6587764024734497,0.7580468654632568,0.6546239256858826,0.7596551179885864,0.5948234796524048,0.7833333015441895
18,0.632039487361908,0.7685155868530273,0.6311777830123901,0.7679919600486755,0.6493078470230103,0.746666669845581
19,0.6311721801757812,0.7670312523841858,0.6236386299133301,0.7702721357345581,0.5871909260749817,0.7870000004768372
