epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5797513723373413,0.37171873450279236,1.5672341585159302,0.3762291371822357,1.3758265972137451,0.46033331751823425
1,1.3252067565917969,0.48585936427116394,1.3236451148986816,0.4859626293182373,1.2297711372375488,0.5233333110809326
2,1.2370986938476562,0.5194531083106995,1.234094500541687,0.520806610584259,1.164275884628296,0.5426666736602783
3,1.186376929283142,0.5366405844688416,1.1841274499893188,0.5359127521514893,1.2310197353363037,0.5213333368301392
4,1.1538652181625366,0.5520312190055847,1.1571696996688843,0.5493800640106201,1.163639783859253,0.5563333034515381
5,1.1213953495025635,0.5610156059265137,1.1252402067184448,0.5599971413612366,1.0665104389190674,0.5879999995231628
6,1.1059257984161377,0.5714062452316284,1.1070282459259033,0.5695453882217407,1.0477505922317505,0.597000002861023
7,1.0792357921600342,0.5778124928474426,1.0799142122268677,0.5768846869468689,1.0374095439910889,0.593999981880188
8,1.060010552406311,0.5861718654632568,1.0639656782150269,0.586432933807373,1.027074933052063,0.5999999642372131
9,1.0458722114562988,0.5954687595367432,1.0456459522247314,0.5944135189056396,0.9980461001396179,0.6083333492279053
10,1.0457429885864258,0.591015636920929,1.0433881282806396,0.592418372631073,1.0004982948303223,0.6140000224113464
11,1.026673436164856,0.6001562476158142,1.026565432548523,0.6008265614509583,1.0001064538955688,0.6083333492279053
12,1.0202453136444092,0.6059374809265137,1.0187275409698486,0.6061707139015198,0.9753429293632507,0.6183333396911621
13,1.0066518783569336,0.608203113079071,1.0038658380508423,0.6091634631156921,0.9899605512619019,0.6073333024978638
14,0.9984366297721863,0.6133593320846558,1.0010530948638916,0.6125836968421936,0.9563558101654053,0.6256666779518127
15,0.9935576915740967,0.6169531345367432,0.9917266368865967,0.6180703639984131,0.9511257410049438,0.6326666474342346
16,0.9814369082450867,0.6194531321525574,0.9811510443687439,0.6200655102729797,0.9524002075195312,0.6299999952316284
17,0.9752858281135559,0.6280468702316284,0.9727886319160461,0.629328727722168,0.9410573244094849,0.6323333382606506
18,0.9635710716247559,0.6250780820846558,0.9684145450592041,0.6248396635055542,0.9748961329460144,0.6256666779518127
19,0.9533530473709106,0.6333593726158142,0.9562444090843201,0.6338890790939331,0.9681853652000427,0.6299999952316284
